time,[BMS] Auxillary Battery Voltage (V),[BMS] Battery Current (A),[BMS] Battery DC Voltage (V),[BMS] Battery Fan Duty Feedback (%),[BMS] Battery Fan Feedback (Hz),[BMS] Battery Fan Status (),[BMS] Battery Inlet Temperature (℃),[BMS] Battery management (),[BMS] Battery Max Temperature (℃),[BMS] Battery Min Temperature (℃),[BMS] Battery Pack B01 (℃),[BMS] Battery Pack B02 (℃),[BMS] Battery Pack B03 (℃),[BMS] Battery Pack B04 (℃),[BMS] Battery Pack B05 (℃),[BMS] Battery Power (kW),[BMS] Battery temperature at WCS input (℃),[BMS] Battery temperature PRA (℃),[BMS] Battery work time total (h) (h),[BMS] Battery work time total (sec.) (sec.),[BMS] BMS Ignition (),[BMS] BMS Main Relay (),[BMS] CALC Average Cell Voltage 58kWh (V),[BMS] CALC Average Cell Voltage 72kWh (V),[BMS] CALC Average Cell Voltage 77kWh (V),[BMS] Coolant temperature 2 (℃),[BMS] Cumulative Charge Current (Ah),[BMS] Cumulative Discharge Current (Ah),[BMS] Cumulative Energy Charged (kWh),[BMS] Cumulative Energy Discharged (kWh),[BMS] DATC A/C Compressor operation RPM var.1 (rpm),[BMS] Drive Motor Speed 1 (rpm),[BMS] Drive Motor Speed 2 (rpm),[BMS] HV_Charging (),[BMS] Inverter Capacitor Voltage (V),[BMS] Isolation Resistance (kOhm),[BMS] Maximum Cell Voltage (V),[BMS] Maximum Cell Voltage No (),[BMS] Minimum Cell Voltage (V),[BMS] Minimum Cell Voltage No (),[BMS] Normal Charge Port (),[BMS] Operating Time (Hours),[BMS] Rapid Charge Port (),[BMS] State of Charge BMS (%),[HVAC] Coolant temperature #1 (℃),[HVAC] Coolant temperature 1 (℃),[HVAC] Evaporator Temperature (℃),[HVAC] Humidity sensor for automatic defogger (%),[HVAC] Indoor Temperature (℃),[HVAC] Interior temperature: driver legs vent (℃),[HVAC] Interior temperature: driver vent (℃),[HVAC] Interior temperature: front (℃),[HVAC] Inverter temperature (℃),[HVAC] Outdoor Temperature (℃),[HVAC] Outside temperature (℃),[HVAC] Real Vehicle Speed (km/h),[ICCU] Aux. Battery Current (A),[ICCU] Aux. Battery State of Charge (%),[ICCU] Aux. Battery Temperature (℃),[ICCU] Aux. Battery Voltage (V),[ICCU] LDC Input Voltage (V),[ICCU] LDC Output Current (A),[ICCU] LDC Output Voltage (V),[ICCU] LDC Temperature (℃),[PS] Absolute wheels turn angle (°),[PS] MDPS motor current (A),[VCMS] 400V Relay On/Off request (),[VCMS] 400V Relay Status (),[VCMS] AC Charger current (A),[VCMS] AC Charging Counter (),[VCMS] AC Charging Time (Hours),[VCMS] AC Charging Time after plug-in (min),[VCMS] AC Inlet temperature 1 (℃),[VCMS] Battery main relay status (),[VCMS] BMS Target current (A),[VCMS] BMS Target voltage (V),[VCMS] Charging socket connected (),[VCMS] CP duty cycle (%),[VCMS] CP voltage (V),[VCMS] Cumulative DC Charging time (h),[VCMS] DC Charger current capability (A),[VCMS] DC Charging counter (),[VCMS] DC Charging time after plug-in (min),[VCMS] DC Inlet Temperature 1 (℃),[VCMS] DC Inlet Temperature 2 (℃),[VCMS] EV Max Current (A),[VCMS] EV Max Voltage (V),[VCMS] EVSE Current regulation tolerance Value (A),[VCMS] EVSE Delivered Power Value (Wh),[VCMS] EVSE Main Power (kW),[VCMS] EVSE Maximum Current Value (A),[VCMS] EVSE Maximum Power value (W),[VCMS] EVSE Maximum Voltage Value (V),[VCMS] EVSE Minimum Current Value (A),[VCMS] EVSE Minimum Voltage Value (V),[VCMS] EVSE Output Current (A),[VCMS] EVSE Output Voltage (V),[VCMS] EVSE Target Current (A),[VCMS] EVSE Target Voltage (V),[VCMS] HV Battery SoC (%),[VCMS] HV Battery Voltage (V),[VCMS] PD voltage (V),[VCS] Accelerator pedal position (%),[VCS] Aux. battery voltage (V),[VCS] Vehicle speed (high res.) (km/h),Average speed (km/h),DC Charger Power (kW),Distance travelled (km),Distance travelled (total) (km),EV Instant Energy Consumption (km/kWh),EV Instant Energy Consumption [kWh/100km] (kWh/100km),HV EV Battery Power (kW),Hybrid/EV Charger Power (kW),Vehicle acceleration (g),12V device load (A)
382.0,13.4,1.3,734.5,0.0,0.0,0.0,31.0,20.0,23.0,20.0,20.0,20.0,21.0,20.0,20.0,0.95485,26.0,18.0,1123.560277777778,4044817.0,0.0,0.0,5.10069444444444,4.08055555555556,3.82552083333333,26.0,1707.7,1668.1,1275.7,1206.3,0.0,0.0,0.0,0.0,733.0,2478.0,3.82,24.0,3.82,64.0,0.0,1123.56027777778,0.0,60.0,41.5,41.5,4.5,13.0,32.0,10.5,10.5,32.0,41.0,29.5,29.5,0.0,4.4599999999999795,86.0,19.5,13.818,737.5,37.28,14.033,34.0,-1.6,3.0,0.0,0.0,0.0,17.0,123.0,0.0,32.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,32.0,32.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,734.5,4.443,0.0,13.7793377,0.0,9.794408608746696,0.0,1.0301275821944444,1.0301275821944444,0.0,,0.95485,0.0,0.0,32.82000000000002
383.0,13.4,1.3,734.5,0.0,0.0,0.0,31.0,20.0,23.0,20.0,20.0,20.0,21.0,20.0,20.0,0.95485,26.0,18.0,1123.560277777778,4044817.0,0.0,0.0,5.10069444444444,4.08055555555556,3.82552083333333,26.0,1707.7,1668.1,1275.7,1206.3,0.0,0.0,0.0,0.0,733.0,2478.0,3.82,24.0,3.82,64.0,0.0,1123.56027777778,0.0,60.0,41.5,41.5,4.5,13.0,32.0,10.5,10.5,32.0,41.0,29.5,29.5,0.0,4.420000000000016,86.0,19.5,13.817,737.5,37.88,14.033,34.0,-1.8,3.0,0.0,0.0,0.0,17.0,123.0,0.0,32.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,32.0,31.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,734.5,4.443,0.0,13.8003346,0.0,9.794408608746696,0.0,1.0301275821944444,1.0301275821944444,0.0,,0.95485,0.0,0.0,33.45999999999999
384.0,13.3,1.3,734.5,0.0,0.0,0.0,31.0,20.0,23.0,20.0,20.0,20.0,21.0,20.0,20.0,0.95485,26.0,18.0,1123.5608333333332,4044819.0,0.0,0.0,5.10069444444444,4.08055555555556,3.82552083333333,26.0,1707.7,1668.1,1275.7,1206.3,0.0,0.0,0.0,0.0,733.0,2478.0,3.82,24.0,3.82,64.0,0.0,1123.56083333333,0.0,60.0,41.5,41.5,4.5,13.0,31.5,10.5,10.0,31.5,41.0,29.5,29.5,0.0,4.420000000000016,86.0,19.5,13.817,737.5,37.88,14.033,34.0,-1.8,3.0,0.0,0.0,0.0,17.0,123.0,0.0,32.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,32.0,31.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,734.5,4.443,0.0,13.8003346,0.0,9.744257987062856,0.0,1.0301275821944444,1.0301275821944444,0.0,,0.95485,0.0,0.0,33.45999999999999
385.0,13.3,1.3,734.5,0.0,0.0,0.0,31.0,20.0,23.0,20.0,20.0,20.0,21.0,20.0,20.0,0.95485,26.0,18.0,1123.5608333333332,4044819.0,0.0,0.0,5.10069444444444,4.08055555555556,3.82552083333333,26.0,1707.7,1668.1,1275.7,1206.3,0.0,0.0,0.0,0.0,733.0,2478.0,3.82,24.0,3.82,64.0,0.0,1123.56083333333,0.0,60.0,41.5,41.5,4.5,13.0,31.5,10.5,10.0,31.5,41.0,29.5,29.5,0.0,4.7099999999999795,86.0,19.5,13.835,737.5,37.52,14.053,34.0,-1.7000000000000002,3.0,0.0,0.0,0.0,17.0,123.0,0.0,32.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,32.0,31.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,734.5,4.443,0.0,13.7803143,0.0,9.744257987062856,0.0,1.0301275821944444,1.0301275821944444,0.0,,0.95485,0.0,0.0,32.810000000000024
386.0,13.3,1.3,734.5,0.0,0.0,0.0,31.0,20.0,23.0,20.0,20.0,20.0,21.0,19.0,20.0,0.95485,26.0,18.0,1123.5613888888888,4044821.0,0.0,0.0,5.10069444444444,4.08055555555556,3.82552083333333,26.0,1707.7,1668.1,1275.7,1206.3,0.0,0.0,0.0,0.0,733.0,2478.0,3.82,24.0,3.82,78.0,0.0,1123.56138888889,0.0,60.0,41.5,41.5,4.5,13.0,31.5,10.5,10.0,31.5,41.0,29.5,29.5,0.0,4.410000000000025,86.0,19.5,13.818,737.3000000000001,37.4,14.035,34.0,-1.7000000000000002,3.0,0.0,0.0,0.0,17.0,123.0,0.0,32.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,32.0,31.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,734.5,4.443,0.0,13.7803143,0.0,9.696108408868144,0.0,1.0301275821944444,1.0301275821944444,0.0,,0.95485,0.0,0.0,32.989999999999974
387.0,13.3,1.3,734.5,0.0,0.0,0.0,31.0,20.0,23.0,20.0,20.0,20.0,21.0,19.0,20.0,0.95485,26.0,18.0,1123.5613888888888,4044821.0,0.0,0.0,5.10069444444444,4.08055555555556,3.82552083333333,26.0,1707.7,1668.1,1275.7,1206.3,0.0,0.0,0.0,0.0,733.0,2478.0,3.82,24.0,3.82,78.0,0.0,1123.56138888889,0.0,60.0,41.5,41.5,4.5,13.0,31.5,10.5,10.0,31.5,41.0,29.5,29.5,0.0,4.410000000000025,86.0,19.5,13.818,737.3000000000001,37.4,14.035,34.0,-1.8,3.0,0.0,0.0,0.0,17.0,123.0,0.0,32.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,32.0,31.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,734.5,4.443,0.0,13.8003346,0.0,9.696108408868144,0.0,1.0301275821944444,1.0301275821944444,0.0,,0.95485,0.0,0.0,32.989999999999974
388.0,13.4,1.3,734.6,0.0,0.0,0.0,31.0,20.0,23.0,20.0,20.0,20.0,21.0,20.0,20.0,0.95498,26.0,18.0,1123.5619444444444,4044823.0,0.0,0.0,5.10138888888889,4.08111111111111,3.82604166666667,26.0,1707.7,1668.1,1275.7,1206.3,0.0,0.0,0.0,0.0,733.0,2478.0,3.82,24.0,3.82,64.0,0.0,1123.56194444444,0.0,60.0,41.5,41.5,4.5,13.0,31.5,10.5,10.0,31.5,41.0,29.5,29.5,0.0,4.53000000000003,86.0,19.5,13.822,737.5,37.84,14.031,34.0,-1.8,3.0,0.0,0.0,0.0,17.0,123.0,0.0,32.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,32.0,31.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,734.6,4.443,0.0,13.8003346,0.0,9.648439234895768,0.0,1.0301275821944444,1.0301275821944444,0.0,,0.95498,0.0,0.0,33.309999999999974
389.0,13.4,1.3,734.6,0.0,0.0,0.0,31.0,20.0,23.0,20.0,20.0,20.0,21.0,20.0,20.0,0.95498,26.0,18.0,1123.5619444444444,4044823.0,0.0,0.0,5.10138888888889,4.08111111111111,3.82604166666667,26.0,1707.7,1668.1,1275.7,1206.3,0.0,0.0,0.0,0.0,733.0,2478.0,3.82,24.0,3.82,64.0,0.0,1123.56194444444,0.0,60.0,41.5,41.5,4.5,13.0,31.5,10.5,10.0,31.5,41.0,29.5,29.5,0.0,4.53000000000003,86.0,19.5,13.822,737.5,37.84,14.031,34.0,-1.7000000000000002,3.0,0.0,0.0,0.0,17.0,123.0,0.0,32.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,32.0,32.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,734.6,4.443,0.0,13.7793377,0.0,9.648439234895768,0.0,1.0301275821944444,1.0301275821944444,0.0,,0.95498,0.0,0.0,33.309999999999974
390.0,13.3,1.3,734.6,0.0,0.0,0.0,31.0,20.0,23.0,20.0,20.0,20.0,21.0,20.0,20.0,0.95498,26.0,18.0,1123.5625,4044825.0,0.0,0.0,5.10138888888889,4.08111111111111,3.82604166666667,26.0,1707.7,1668.1,1275.7,1206.3,0.0,0.0,0.0,0.0,733.0,2478.0,3.82,24.0,3.82,149.0,0.0,1123.5625,0.0,60.0,41.5,41.5,4.5,13.0,31.0,10.5,10.0,31.0,41.0,29.5,29.5,0.0,4.410000000000025,86.0,19.5,13.817,737.5,37.59,14.055,34.0,-1.7000000000000002,3.0,0.0,0.0,0.0,17.0,123.0,0.0,32.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,32.0,32.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,734.6,4.443,0.0,13.7793377,0.0,9.600456393853396,0.0,1.0301275821944444,1.0301275821944444,0.0,,0.95498,0.0,0.0,33.17999999999998
391.0,13.3,1.3,734.6,0.0,0.0,0.0,31.0,20.0,23.0,20.0,20.0,20.0,21.0,20.0,20.0,0.95498,26.0,18.0,1123.5625,4044825.0,0.0,0.0,5.10138888888889,4.08111111111111,3.82604166666667,26.0,1707.7,1668.1,1275.7,1206.3,0.0,0.0,0.0,0.0,733.0,2478.0,3.82,24.0,3.82,149.0,0.0,1123.5625,0.0,60.0,41.5,41.5,4.5,13.0,31.0,10.5,10.0,31.0,41.0,29.5,29.5,0.0,4.410000000000025,86.0,19.5,13.817,737.5,37.59,14.055,34.0,-1.7000000000000002,3.0,0.0,0.0,0.0,17.0,123.0,0.0,32.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,32.0,31.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,734.6,4.441,0.0,13.8003346,0.0,9.600456393853396,0.0,1.0301275821944444,1.0301275821944444,0.0,,0.95498,0.0,0.0,33.17999999999998
392.0,13.4,1.4,734.6,0.0,0.0,0.0,31.0,20.0,23.0,20.0,20.0,20.0,21.0,20.0,20.0,1.02844,26.0,18.0,1123.5630555555556,4044827.0,0.0,0.0,5.10138888888889,4.08111111111111,3.82604166666667,26.0,1707.7,1668.1,1275.7,1206.3,0.0,0.0,0.0,0.0,733.0,2481.0,3.82,24.0,3.82,64.0,0.0,1123.56305555556,0.0,60.0,41.5,41.5,4.5,13.0,31.0,10.5,10.0,31.0,41.0,29.5,29.5,0.0,4.240000000000009,86.0,19.5,13.819,737.5,37.35,14.036,34.0,-1.6,3.0,0.0,0.0,0.0,17.0,123.0,0.0,32.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,32.0,31.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,734.6,4.441,0.0,13.8003346,0.0,9.55147531251165,0.0,1.0301275821944444,1.0301275821944444,0.0,,0.95498,0.0,0.0,33.10999999999999
393.0,13.4,1.4,734.6,0.0,0.0,0.0,31.0,20.0,23.0,20.0,20.0,20.0,21.0,20.0,20.0,1.02844,26.0,18.0,1123.5630555555556,4044827.0,0.0,0.0,5.10138888888889,4.08111111111111,3.82604166666667,26.0,1707.7,1668.1,1275.7,1206.3,0.0,0.0,0.0,0.0,733.0,2481.0,3.82,24.0,3.82,64.0,0.0,1123.56305555556,0.0,60.0,41.5,41.5,4.5,13.0,31.0,10.5,10.0,31.0,41.0,29.5,29.5,0.0,4.240000000000009,86.0,19.5,13.819,737.5,37.35,14.036,34.0,-1.6,3.0,0.0,0.0,0.0,17.0,123.0,0.0,32.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,32.0,31.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,734.6,4.443,0.0,13.7803143,0.0,9.55147531251165,0.0,1.0301275821944444,1.0301275821944444,0.0,,0.95498,0.0,0.0,33.10999999999999
394.0,13.3,1.3,734.6,0.0,0.0,0.0,31.0,20.0,23.0,20.0,20.0,20.0,21.0,19.0,20.0,0.95498,26.0,18.0,1123.5636111111112,4044829.0,0.0,0.0,5.10138888888889,4.08111111111111,3.82604166666667,26.0,1707.7,1668.1,1275.7,1206.3,0.0,0.0,0.0,0.0,733.0,2481.0,3.82,24.0,3.82,64.0,0.0,1123.56361111111,0.0,60.0,41.5,41.5,4.5,13.0,31.0,10.5,10.0,31.0,41.0,29.5,29.5,0.0,4.650000000000034,86.0,19.5,13.835,737.5,37.48,14.049,34.0,-1.7000000000000002,3.0,0.0,0.0,0.0,17.0,123.0,0.0,32.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,32.0,31.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,734.6,4.443,0.0,13.7803143,0.0,9.502307591095736,0.0,1.0301275821944444,1.0301275821944444,0.0,,1.02844,0.0,0.0,32.82999999999996
395.0,13.3,1.3,734.6,0.0,0.0,0.0,31.0,20.0,23.0,20.0,20.0,20.0,21.0,19.0,20.0,0.95498,26.0,18.0,1123.5636111111112,4044829.0,0.0,0.0,5.10138888888889,4.08111111111111,3.82604166666667,26.0,1707.7,1668.1,1275.7,1206.3,0.0,0.0,0.0,0.0,733.0,2481.0,3.82,24.0,3.82,64.0,0.0,1123.56361111111,0.0,60.0,41.5,41.5,4.5,13.0,31.0,10.5,10.0,31.0,41.0,29.5,29.5,0.0,4.650000000000034,86.0,19.5,13.835,737.5,37.48,14.049,34.0,-1.7000000000000002,3.0,0.0,0.0,0.0,17.0,123.0,0.0,32.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,32.0,32.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,734.7,4.44,0.0,13.7715249,0.0,9.502307591095736,0.0,1.0301275821944444,1.0301275821944444,0.0,,1.02844,0.0,0.0,32.82999999999996
396.0,13.3,1.3,734.7,0.0,0.0,0.0,31.0,20.0,23.0,20.0,20.0,20.0,21.0,20.0,20.0,0.95511,26.0,18.0,1123.5641666666668,4044831.0,0.0,0.0,5.10208333333333,4.08166666666667,3.8265625,26.0,1707.7,1668.1,1275.7,1206.3,0.0,0.0,0.0,0.0,733.0,2481.0,3.82,24.0,3.82,149.0,0.0,1123.56416666667,0.0,60.0,41.5,41.5,4.5,13.0,31.0,10.5,10.0,31.0,41.0,29.5,29.5,0.0,4.3799999999999955,86.0,19.5,13.819,737.6,37.45,14.022,34.0,-1.7000000000000002,3.0,0.0,0.0,0.0,17.0,123.0,0.0,32.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,32.0,32.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,734.7,4.44,0.0,13.7715249,0.0,9.454244492048964,0.0,1.0301275821944444,1.0301275821944444,0.0,,0.95511,0.0,0.0,33.07000000000001
397.0,13.3,1.3,734.7,0.0,0.0,0.0,31.0,20.0,23.0,20.0,20.0,20.0,21.0,20.0,20.0,0.95511,26.0,18.0,1123.5641666666668,4044831.0,0.0,0.0,5.10208333333333,4.08166666666667,3.8265625,26.0,1707.7,1668.1,1275.7,1206.3,0.0,0.0,0.0,0.0,733.0,2481.0,3.82,24.0,3.82,149.0,0.0,1123.56416666667,0.0,60.0,41.5,41.5,4.5,13.0,31.0,10.5,10.0,31.0,41.0,29.5,29.5,0.0,4.3799999999999955,86.0,19.5,13.819,737.6,37.45,14.022,34.0,-1.7000000000000002,3.0,0.0,0.0,0.0,17.0,123.0,0.0,32.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,32.0,32.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,734.7,4.442,0.0,13.8096123,0.0,9.454244492048964,0.0,1.0301275821944444,1.0301275821944444,0.0,,0.95511,0.0,0.0,33.07000000000001
398.0,13.3,1.3,734.7,0.0,0.0,0.0,31.0,20.0,23.0,20.0,20.0,20.0,21.0,20.0,20.0,0.95511,26.0,18.0,1123.564722222222,4044833.0,0.0,0.0,5.10208333333333,4.08166666666667,3.8265625,26.0,1707.7,1668.1,1275.7,1206.3,0.0,0.0,0.0,0.0,733.0,2481.0,3.82,24.0,3.82,64.0,0.0,1123.56472222222,0.0,60.0,42.0,42.0,4.5,13.0,31.0,10.5,10.0,31.0,42.0,29.5,29.5,0.0,4.490000000000009,86.0,19.5,13.822,737.3000000000001,37.4,14.041,34.0,-1.7000000000000002,3.0,0.0,0.0,0.0,17.0,123.0,0.0,32.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,32.0,32.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,734.7,4.442,0.0,13.8096123,0.0,9.406833065419043,0.0,1.0301275821944444,1.0301275821944444,0.0,,0.95511,0.0,0.0,32.90999999999999
399.0,13.3,1.3,734.7,0.0,0.0,0.0,31.0,20.0,23.0,20.0,20.0,20.0,21.0,20.0,20.0,0.95511,26.0,18.0,1123.564722222222,4044833.0,0.0,0.0,5.10208333333333,4.08166666666667,3.8265625,26.0,1707.7,1668.1,1275.7,1206.3,0.0,0.0,0.0,0.0,733.0,2481.0,3.82,24.0,3.82,64.0,0.0,1123.56472222222,0.0,60.0,42.0,42.0,4.5,13.0,31.0,10.5,10.0,31.0,42.0,29.5,29.5,0.0,4.490000000000009,86.0,19.5,13.822,737.3000000000001,37.4,14.041,34.0,-1.7000000000000002,3.0,0.0,0.0,0.0,17.0,123.0,0.0,32.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,32.0,32.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,734.7,4.442,0.0,13.7715249,0.0,9.406833065419043,0.0,1.0301275821944444,1.0301275821944444,0.0,,0.95511,0.0,0.0,32.90999999999999
400.0,13.4,4.5,734.4,0.0,0.0,0.0,31.0,20.0,23.0,20.0,20.0,20.0,21.0,19.0,20.0,3.3048,26.0,18.0,1123.5652777777775,4044835.0,0.0,0.0,5.1,4.08,3.825,26.0,1707.7,1668.1,1275.7,1206.3,0.0,152.0,0.0,0.0,732.0,2479.0,3.82,23.0,3.82,64.0,0.0,1123.56527777778,0.0,60.0,42.0,42.0,4.5,13.0,31.0,10.5,10.0,31.0,42.0,29.5,29.5,3.0,4.420000000000016,86.0,19.5,13.842,736.9000000000001,33.06,14.031,34.0,-0.6000000000000001,3.0,0.0,0.0,0.0,17.0,123.0,0.0,32.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,32.0,32.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,734.7,4.442,0.0,13.7715249,0.0,9.374814476976782,0.0,1.0317776563611112,1.0317776563611112,0.9077705156136529,110.16,0.95472,0.0,0.0106886145809119,28.639999999999986
401.0,13.4,4.5,734.4,0.0,0.0,0.0,31.0,20.0,23.0,20.0,20.0,20.0,21.0,19.0,20.0,3.3048,26.0,18.0,1123.5652777777775,4044835.0,0.0,0.0,5.1,4.08,3.825,26.0,1707.7,1668.1,1275.7,1206.3,0.0,152.0,0.0,0.0,732.0,2479.0,3.82,23.0,3.82,64.0,0.0,1123.56527777778,0.0,60.0,42.0,42.0,4.5,13.0,31.0,10.5,10.0,31.0,42.0,29.5,29.5,3.0,4.420000000000016,86.0,19.5,13.842,736.9000000000001,33.06,14.031,34.0,-0.6000000000000001,3.0,0.0,0.0,0.0,17.0,123.0,0.0,32.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,32.0,32.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,733.0,4.442,67.77257,13.8013112,4.0,9.374814476976782,0.0,1.0317776563611112,1.0317776563611112,0.9077705156136529,110.16,0.95472,0.0,0.0106886145809119,28.639999999999986
402.0,13.4,24.4,732.4,0.0,0.0,0.0,31.0,20.0,23.0,20.0,20.0,20.0,21.0,19.0,20.0,17.87056,26.0,18.0,1123.565833333333,4044837.0,0.0,0.0,5.08611111111111,4.06888888888889,3.81458333333333,26.0,1707.7,1668.1,1275.7,1206.3,0.0,1064.0,0.0,0.0,730.0,2479.0,3.8,24.0,3.8,61.0,0.0,1123.56583333333,0.0,60.0,42.0,42.0,4.5,13.0,31.0,10.5,10.0,31.0,42.0,29.5,29.5,15.0,4.430000000000007,86.0,19.5,13.842,735.0,32.65,14.033,34.0,-12.8,3.0,0.0,0.0,0.0,17.0,123.0,0.0,32.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,32.0,32.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,733.0,4.442,67.77257,13.8013112,4.0,9.402794995249568,0.0,1.0400304188611111,1.0400304188611111,0.8393693314591149,119.13706666666668,3.2958,0.0,0.0536361879531446,28.21999999999999
403.0,13.4,24.4,732.4,0.0,0.0,0.0,31.0,20.0,23.0,20.0,20.0,20.0,21.0,19.0,20.0,17.87056,26.0,18.0,1123.565833333333,4044837.0,0.0,0.0,5.08611111111111,4.06888888888889,3.81458333333333,26.0,1707.7,1668.1,1275.7,1206.3,0.0,1064.0,0.0,0.0,730.0,2479.0,3.8,24.0,3.8,61.0,0.0,1123.56583333333,0.0,60.0,42.0,42.0,4.5,13.0,31.0,10.5,10.0,31.0,42.0,29.5,29.5,15.0,4.430000000000007,86.0,19.5,13.842,735.0,32.65,14.033,34.0,-12.8,3.0,0.0,0.0,0.0,17.0,123.0,0.0,32.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,32.0,32.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,731.4000000000001,4.443,62.792165,13.8003346,16.0,9.402794995249568,0.0,1.0400304188611111,1.0400304188611111,0.8393693314591149,119.13706666666668,3.2958,0.0,0.0536361879531446,28.21999999999999
