time,[BMS] Auxillary Battery Voltage (V),[BMS] Battery Current (A),[BMS] Battery DC Voltage (V),[BMS] Battery Fan Duty Feedback (%),[BMS] Battery Fan Feedback (Hz),[BMS] Battery Fan Status (),[BMS] Battery Inlet Temperature (℃),[BMS] Battery management (),[BMS] Battery Max Temperature (℃),[BMS] Battery Min Temperature (℃),[BMS] Battery Pack B01 (℃),[BMS] Battery Pack B02 (℃),[BMS] Battery Pack B03 (℃),[BMS] Battery Pack B04 (℃),[BMS] Battery Pack B05 (℃),[BMS] Battery Power (kW),[BMS] Battery temperature at WCS input (℃),[BMS] Battery temperature PRA (℃),[BMS] Battery work time total (h) (h),[BMS] Battery work time total (sec.) (sec.),[BMS] BMS Ignition (),[BMS] BMS Main Relay (),[BMS] CALC Average Cell Voltage 58kWh (V),[BMS] CALC Average Cell Voltage 72kWh (V),[BMS] CALC Average Cell Voltage 77kWh (V),[BMS] Coolant temperature 2 (℃),[BMS] Cumulative Charge Current (Ah),[BMS] Cumulative Discharge Current (Ah),[BMS] Cumulative Energy Charged (kWh),[BMS] Cumulative Energy Discharged (kWh),[BMS] DATC A/C Compressor operation RPM var.1 (rpm),[BMS] Drive Motor Speed 1 (rpm),[BMS] Drive Motor Speed 2 (rpm),[BMS] HV_Charging (),[BMS] Inverter Capacitor Voltage (V),[BMS] Isolation Resistance (kOhm),[BMS] Maximum Cell Voltage (V),[BMS] Maximum Cell Voltage No (),[BMS] Minimum Cell Voltage (V),[BMS] Minimum Cell Voltage No (),[BMS] Normal Charge Port (),[BMS] Operating Time (Hours),[BMS] Rapid Charge Port (),[BMS] State of Charge BMS (%),[HVAC] Coolant temperature #1 (℃),[HVAC] Coolant temperature 1 (℃),[HVAC] Evaporator Temperature (℃),[HVAC] Humidity sensor for automatic defogger (%),[HVAC] Indoor Temperature (℃),[HVAC] Interior temperature: driver legs vent (℃),[HVAC] Interior temperature: driver vent (℃),[HVAC] Interior temperature: front (℃),[HVAC] Inverter temperature (℃),[HVAC] Outdoor Temperature (℃),[HVAC] Outside temperature (℃),[HVAC] Real Vehicle Speed (km/h),[ICCU] Aux. Battery Current (A),[ICCU] Aux. Battery State of Charge (%),[ICCU] Aux. Battery Temperature (℃),[ICCU] Aux. Battery Voltage (V),[ICCU] LDC Input Voltage (V),[ICCU] LDC Output Current (A),[ICCU] LDC Output Voltage (V),[ICCU] LDC Temperature (℃),[PS] Absolute wheels turn angle (°),[PS] MDPS motor current (A),[VCMS] 400V Relay On/Off request (),[VCMS] 400V Relay Status (),[VCMS] AC Charger current (A),[VCMS] AC Charging Counter (),[VCMS] AC Charging Time (Hours),[VCMS] AC Charging Time after plug-in (min),[VCMS] AC Inlet temperature 1 (℃),[VCMS] Battery main relay status (),[VCMS] BMS Target current (A),[VCMS] BMS Target voltage (V),[VCMS] Charging socket connected (),[VCMS] CP duty cycle (%),[VCMS] CP voltage (V),[VCMS] Cumulative DC Charging time (h),[VCMS] DC Charger current capability (A),[VCMS] DC Charging counter (),[VCMS] DC Charging time after plug-in (min),[VCMS] DC Inlet Temperature 1 (℃),[VCMS] DC Inlet Temperature 2 (℃),[VCMS] EV Max Current (A),[VCMS] EV Max Voltage (V),[VCMS] EVSE Current regulation tolerance Value (A),[VCMS] EVSE Delivered Power Value (Wh),[VCMS] EVSE Main Power (kW),[VCMS] EVSE Maximum Current Value (A),[VCMS] EVSE Maximum Power value (W),[VCMS] EVSE Maximum Voltage Value (V),[VCMS] EVSE Minimum Current Value (A),[VCMS] EVSE Minimum Voltage Value (V),[VCMS] EVSE Output Current (A),[VCMS] EVSE Output Voltage (V),[VCMS] EVSE Target Current (A),[VCMS] EVSE Target Voltage (V),[VCMS] HV Battery SoC (%),[VCMS] HV Battery Voltage (V),[VCMS] PD voltage (V),[VCS] Accelerator pedal position (%),[VCS] Aux. battery voltage (V),[VCS] Vehicle speed (high res.) (km/h),Average speed (km/h),DC Charger Power (kW),Distance travelled (km),Distance travelled (total) (km),EV Instant Energy Consumption (km/kWh),EV Instant Energy Consumption [kWh/100km] (kWh/100km),HV EV Battery Power (kW),Hybrid/EV Charger Power (kW),Vehicle acceleration (g),12V device load (A)
522.0,13.4,1.3,703.7,0.0,0.0,0.0,18.0,20.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,0.91481,17.0,16.0,1085.71916666667,3908589.0,0.0,0.0,4.88680555555556,3.90944444444444,3.66510416666667,17.0,1635.6,1613.7,1222.1,1167.7,0.0,4765.0,0.0,0.0,702.0,2411.0,3.66,9.0,3.66,77.0,0.0,1085.71916666667,0.0,44.5,25.0,25.0,2.0,64.0,18.0,21.0,21.0,18.0,28.0,18.0,18.0,60.0,6.59000000000003,88.0,17.5,13.914,706.2,34.18,14.09,23.0,-2.8,3.0,0.0,0.0,0.0,16.0,103.0,0.0,17.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,17.0,17.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,702.8,4.443,6.2987475,13.8706498,56.0,35.1049847994562,0.0,5.04442542661111,5.04442542661111,65.587389731201,1.52468333333333,18.36657,0.0,,27.589999999999968
523.0,13.4,-0.9,703.9,0.0,0.0,0.0,18.0,20.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,-0.63351,17.0,16.0,1085.71972222222,3908591.0,0.0,0.0,4.88819444444444,3.91055555555556,3.66614583333333,17.0,1635.6,1613.7,1222.1,1167.7,0.0,4585.0,0.0,0.0,702.0,2411.0,3.66,11.0,3.66,181.0,0.0,1085.71972222222,0.0,44.5,25.0,25.0,2.0,64.0,18.0,21.0,21.0,18.0,28.0,18.0,18.0,57.0,6.32999999999998,88.0,17.5,13.898,709.8,34.89,14.08,23.0,-18.6,3.0,0.0,0.0,0.0,16.0,103.0,0.0,17.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,17.0,17.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,702.8,4.443,6.2987475,13.8706498,56.0,35.1865971111276,0.0,5.07506977769444,5.07506977769444,-89.9749017379363,-1.11142105263158,-0.63351,0.0,,28.56000000000002
524.0,13.4,-0.9,703.9,0.0,0.0,0.0,18.0,20.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,-0.63351,17.0,16.0,1085.71972222222,3908591.0,0.0,0.0,4.88819444444444,3.91055555555556,3.66614583333333,17.0,1635.6,1613.7,1222.1,1167.7,0.0,4585.0,0.0,0.0,702.0,2411.0,3.66,11.0,3.66,181.0,0.0,1085.71972222222,0.0,44.5,25.0,25.0,2.0,64.0,18.0,21.0,21.0,18.0,28.0,18.0,18.0,57.0,6.32999999999998,88.0,17.5,13.898,709.8,34.89,14.08,23.0,-18.6,3.0,0.0,0.0,0.0,16.0,103.0,0.0,17.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,17.0,17.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,708.0,4.443,0.0,13.8516061,52.0,35.1865971111276,0.0,5.07506977769444,5.07506977769444,-89.9749017379363,-1.11142105263158,-0.63351,0.0,,28.56000000000002
525.0,13.4,-30.8,707.2,0.0,0.0,0.0,18.0,20.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,-21.78176,17.0,16.0,1085.72027777778,3908593.0,0.0,0.0,4.91111111111111,3.92888888888889,3.68333333333333,17.0,1635.6,1613.7,1222.1,1167.7,0.0,3911.0,0.0,0.0,706.0,2411.0,3.68,9.0,3.66,49.0,0.0,1085.72027777778,0.0,44.5,25.0,25.0,2.0,64.0,18.0,21.0,21.0,18.0,28.0,18.0,18.0,48.0,6.31999999999999,88.0,17.5,13.887,709.7,36.08,14.084,23.0,-89.9,3.0,0.0,0.0,0.0,16.0,103.0,0.0,17.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,17.0,17.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,708.0,4.443,0.0,13.8403752,44.0,35.2338309507408,0.0,5.10068508569444,5.10068508569444,-2.20367867426691,-45.3786666666667,-21.78176,0.0,-0.0402683546679064,29.76000000000001
526.0,13.4,-30.8,707.2,0.0,0.0,0.0,18.0,20.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,-21.78176,17.0,16.0,1085.72027777778,3908593.0,0.0,0.0,4.91111111111111,3.92888888888889,3.68333333333333,17.0,1635.6,1613.7,1222.1,1167.7,0.0,3911.0,0.0,0.0,706.0,2411.0,3.68,9.0,3.66,49.0,0.0,1085.72027777778,0.0,44.5,25.0,25.0,2.0,64.0,18.0,21.0,21.0,18.0,28.0,18.0,18.0,48.0,6.31999999999999,88.0,17.5,13.887,709.7,36.08,14.084,23.0,-89.9,3.0,0.0,0.0,0.0,16.0,103.0,0.0,17.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,17.0,17.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,706.0,4.442,0.0,13.8403752,44.0,35.2338309507408,0.0,5.10068508569444,5.10068508569444,-2.20367867426691,-45.3786666666667,-21.78176,0.0,-0.0402683546679064,29.76000000000001
527.0,13.4,1.5,704.2,0.0,0.0,0.0,18.0,20.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,1.0563,17.0,16.0,1085.72055555556,3908594.0,0.0,0.0,4.89027777777778,3.91222222222222,3.66770833333333,17.0,1635.6,1613.7,1222.1,1167.7,0.0,3398.0,0.0,0.0,703.0,2411.0,3.66,20.0,3.66,49.0,0.0,1085.72055555556,0.0,44.5,25.0,25.0,2.0,64.0,18.0,21.0,21.0,18.0,28.0,18.0,18.0,42.0,6.5,88.0,17.5,13.915,705.1,30.98,14.075,23.0,-24.7,3.0,0.0,0.0,0.0,16.0,103.0,0.0,17.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,17.0,17.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,706.0,4.442,13.769355,13.8706498,40.0,35.2593950570836,0.0,5.12374438536111,5.12374438536111,39.7614314115308,2.515,-21.68936,0.0,-0.0690136641804141,24.48
528.0,13.4,1.5,704.2,0.0,0.0,0.0,18.0,20.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,1.0563,17.0,16.0,1085.72055555556,3908594.0,0.0,0.0,4.89027777777778,3.91222222222222,3.66770833333333,17.0,1635.6,1613.7,1222.1,1167.7,0.0,3398.0,0.0,0.0,703.0,2411.0,3.66,20.0,3.66,49.0,0.0,1085.72055555556,0.0,44.5,25.0,25.0,2.0,64.0,18.0,21.0,21.0,18.0,28.0,18.0,18.0,42.0,6.5,88.0,17.5,13.915,705.1,30.98,14.075,23.0,-24.7,3.0,0.0,0.0,0.0,16.0,103.0,0.0,17.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,17.0,17.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,700.7,4.444,13.769355,13.8706498,40.0,35.2593950570836,0.0,5.12374438536111,5.12374438536111,39.7614314115308,2.515,-21.68936,0.0,-0.0690136641804141,24.48
529.0,13.4,45.8,700.0,0.0,0.0,0.0,18.0,20.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,32.06,17.0,16.0,1085.72111111111,3908596.0,0.0,0.0,4.86111111111111,3.88888888888889,3.64583333333333,17.0,1635.6,1613.7,1222.1,1167.7,0.0,3566.0,0.0,0.0,698.0,2425.0,3.64,11.0,3.64,49.0,0.0,1085.72111111111,0.0,44.5,25.0,25.0,2.0,64.0,18.0,21.0,21.0,18.0,28.0,18.0,18.0,45.0,6.45999999999998,88.0,17.5,13.915,699.9,31.26,14.087,23.0,-23.1,3.0,0.0,0.0,0.0,16.0,103.0,0.0,17.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,17.0,17.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,700.7,4.444,36.32766,13.8706498,44.0,35.2950673304923,0.0,5.14778057786111,5.14778057786111,1.40361821584529,71.2444444444445,32.06,0.0,-0.0690136641804141,24.800000000000022
530.0,13.4,60.4,697.6,0.0,0.0,0.0,18.0,20.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,42.13504,17.0,16.0,1085.72166666667,3908598.0,0.0,0.0,4.84444444444444,3.87555555555556,3.63333333333333,17.0,1635.6,1613.7,1222.1,1167.7,0.0,4039.0,0.0,0.0,696.0,2425.0,3.62,34.0,3.62,73.0,0.0,1085.72166666667,0.0,44.5,25.0,25.0,2.0,64.0,18.0,21.0,21.0,18.0,28.0,18.0,18.0,45.0,6.45999999999998,88.0,17.5,13.915,699.9,31.26,14.087,23.0,-23.1,3.0,0.0,0.0,0.0,16.0,103.0,0.0,17.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,17.0,17.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,696.9,4.443,36.32766,13.8706498,44.0,35.2950673304923,0.0,5.14778057786111,5.14778057786111,1.40361821584529,71.2444444444445,31.95008,0.0,-0.0690136641804141,24.800000000000022
531.0,13.4,60.4,697.6,0.0,0.0,0.0,18.0,20.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,42.13504,17.0,16.0,1085.72166666667,3908598.0,0.0,0.0,4.84444444444444,3.87555555555556,3.63333333333333,17.0,1635.6,1613.7,1222.1,1167.7,0.0,4039.0,0.0,0.0,696.0,2425.0,3.62,34.0,3.62,73.0,0.0,1085.72166666667,0.0,44.5,25.0,25.0,2.0,64.0,18.0,21.5,21.0,18.0,28.0,18.0,18.0,52.0,6.44,88.0,17.5,13.915,699.5,30.59,14.083,23.0,-2.4,3.0,0.0,0.0,0.0,16.0,103.0,0.0,17.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,17.0,17.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,696.9,4.443,30.7124975,13.8706498,53.09375,35.356067881416,0.0,5.17557677630556,5.17557677630556,1.23412722522632,81.0289230769231,31.95008,0.0,,24.15
532.0,13.4,48.3,698.0,0.0,0.0,0.0,18.0,20.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,33.7134,17.0,16.0,1085.72222222222,3908600.0,0.0,0.0,4.84722222222222,3.87777777777778,3.63541666666667,17.0,1635.6,1613.7,1222.1,1167.7,0.0,4447.0,0.0,0.0,697.0,2425.0,3.62,34.0,3.62,121.0,0.0,1085.72222222222,0.0,44.5,25.0,25.0,2.0,64.0,18.0,21.5,21.0,18.0,28.0,18.0,18.0,52.0,6.44,88.0,17.5,13.915,699.5,30.59,14.083,23.0,-2.4,3.0,0.0,0.0,0.0,16.0,103.0,0.0,17.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,17.0,17.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,696.1,4.443,30.7124975,13.8706498,53.09375,35.356067881416,0.0,5.17557677630556,5.17557677630556,1.23412722522632,81.0289230769231,33.7134,0.0,,24.15
533.0,13.4,48.3,698.0,0.0,0.0,0.0,18.0,20.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,33.7134,17.0,16.0,1085.72222222222,3908600.0,0.0,0.0,4.84722222222222,3.87777777777778,3.63541666666667,17.0,1635.6,1613.7,1222.1,1167.7,0.0,4447.0,0.0,0.0,697.0,2425.0,3.62,34.0,3.62,121.0,0.0,1085.72222222222,0.0,44.5,25.0,25.0,2.0,64.0,18.0,21.5,21.0,18.0,28.0,18.0,18.0,57.0,6.42000000000002,88.0,17.5,13.913,704.6,30.91,14.088,23.0,3.6,3.0,0.0,0.0,0.0,16.0,103.0,0.0,17.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,17.0,17.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,696.1,4.443,4.6386125,13.8613721,56.421875,35.4336122506218,0.0,5.20557833047222,5.20557833047222,1.69072238338465,59.1463157894737,33.7134,0.0,,24.48999999999998
534.0,13.4,1.0,703.0,0.0,0.0,0.0,18.0,20.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,0.703,17.0,16.0,1085.72277777778,3908602.0,0.0,0.0,4.88194444444444,3.90555555555556,3.66145833333333,17.0,1635.6,1613.8,1222.1,1167.7,0.0,4360.0,0.0,0.0,702.0,2425.0,3.66,9.0,3.64,49.0,0.0,1085.72277777778,0.0,44.5,25.0,25.0,2.0,64.0,18.0,21.5,21.0,18.0,28.0,18.0,18.0,57.0,6.42000000000002,88.0,17.5,13.913,704.6,30.91,14.088,23.0,3.6,3.0,0.0,0.0,0.0,16.0,103.0,0.0,17.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,17.0,17.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,702.2,4.443,4.6386125,13.8613721,56.421875,35.4336122506218,0.0,5.20557833047222,5.20557833047222,1.69072238338465,59.1463157894737,33.9549,0.0,,24.48999999999998
535.0,13.4,1.0,703.0,0.0,0.0,0.0,18.0,20.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,0.703,17.0,16.0,1085.72277777778,3908602.0,0.0,0.0,4.88194444444444,3.90555555555556,3.66145833333333,17.0,1635.6,1613.8,1222.1,1167.7,0.0,4360.0,0.0,0.0,702.0,2425.0,3.66,9.0,3.64,49.0,0.0,1085.72277777778,0.0,44.5,25.0,25.0,2.0,64.0,18.0,21.5,21.0,18.0,28.0,18.0,18.0,55.0,6.43000000000001,88.0,17.5,13.916,706.4,30.82,14.082,23.0,2.5,3.0,0.0,0.0,0.0,16.0,103.0,0.0,17.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,17.0,17.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,702.2,4.443,0.0,13.8706498,52.0,35.5029002648309,0.0,5.23429303755556,5.23429303755556,78.2361308677098,1.27818181818182,33.9549,0.0,,24.38999999999999
536.0,13.4,0.1,703.3,0.0,0.0,0.0,18.0,20.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,0.07033,17.0,16.0,1085.72333333333,3908604.0,0.0,0.0,4.88402777777778,3.90722222222222,3.66302083333333,17.0,1635.6,1613.8,1222.1,1167.7,0.0,4177.0,0.0,0.0,702.0,2425.0,3.66,11.0,3.66,49.0,0.0,1085.72333333333,0.0,44.5,25.0,25.0,2.0,64.0,18.0,21.5,21.0,18.0,28.0,18.0,18.0,52.0,6.43000000000001,88.0,17.5,13.916,706.4,30.82,14.082,23.0,2.5,3.0,0.0,0.0,0.0,16.0,103.0,0.0,17.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,17.0,17.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,703.3,4.443,0.0,13.8706498,52.0,35.5604559092654,0.0,5.26113389922222,5.26113389922222,739.371534195933,0.13525,0.07033,0.0,,24.38999999999999
537.0,13.4,0.1,703.3,0.0,0.0,0.0,18.0,20.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,0.07033,17.0,16.0,1085.72333333333,3908604.0,0.0,0.0,4.88402777777778,3.90722222222222,3.66302083333333,17.0,1635.6,1613.8,1222.1,1167.7,0.0,4177.0,0.0,0.0,702.0,2425.0,3.66,11.0,3.66,49.0,0.0,1085.72333333333,0.0,44.5,25.0,25.0,2.0,64.0,18.0,21.5,21.0,18.0,28.0,18.0,18.0,52.0,6.38999999999999,88.0,17.5,13.914,707.1,30.2,14.089,23.0,2.2,3.0,0.0,0.0,0.0,16.0,103.0,0.0,17.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,17.0,17.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,703.3,4.443,0.0,13.8696732,48.0,35.5604559092654,0.0,5.26113389922222,5.26113389922222,739.371534195933,0.13525,0.07033,0.0,,23.81000000000001
538.0,13.4,-0.5,703.6,0.0,0.0,0.0,18.0,20.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,-0.3518,17.0,16.0,1085.72388888889,3908606.0,0.0,0.0,4.88611111111111,3.90888888888889,3.66458333333333,17.0,1635.6,1613.8,1222.1,1167.7,0.0,3966.0,0.0,0.0,702.0,2425.0,3.66,9.0,3.66,49.0,0.0,1085.72388888889,0.0,44.5,25.0,25.0,2.0,64.0,18.0,21.5,21.0,18.0,28.0,18.0,18.0,50.0,6.37,88.0,17.5,13.914,706.7,31.22,14.083,23.0,2.2,3.0,0.0,0.0,0.0,16.0,103.0,0.0,17.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,17.0,17.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,703.4,4.443,0.0,13.8696732,48.0,35.6108323798437,0.0,5.28703226588889,5.28703226588889,-142.126208072769,-0.7036,0.07036,0.0,-0.0075563432773891,24.849999999999998
539.0,13.4,-0.5,703.6,0.0,0.0,0.0,18.0,20.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,-0.3518,17.0,16.0,1085.72388888889,3908606.0,0.0,0.0,4.88611111111111,3.90888888888889,3.66458333333333,17.0,1635.6,1613.8,1222.1,1167.7,0.0,3966.0,0.0,0.0,702.0,2425.0,3.66,9.0,3.66,49.0,0.0,1085.72388888889,0.0,44.5,25.0,25.0,2.0,64.0,18.0,21.5,21.0,18.0,28.0,18.0,18.0,50.0,6.37,88.0,17.5,13.914,706.7,31.22,14.083,23.0,53.4,3.0,0.0,0.0,0.0,16.0,103.0,0.0,17.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,17.0,17.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,703.4,4.443,0.0,13.8706498,49.046875,35.6108323798437,0.0,5.28703226588889,5.28703226588889,-142.126208072769,-0.7036,0.07036,0.0,-0.0075563432773891,24.849999999999998
540.0,13.4,-8.1,703.9,0.0,0.0,0.0,18.0,20.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,-5.70159,17.0,16.0,1085.72444444444,3908608.0,0.0,0.0,4.88819444444444,3.91055555555556,3.66614583333333,17.0,1635.6,1613.8,1222.1,1167.7,0.0,3717.0,0.0,0.0,703.0,2425.0,3.66,34.0,3.66,78.0,0.0,1085.72444444444,0.0,44.5,25.0,25.0,2.0,64.0,18.0,21.5,21.0,18.0,28.0,18.0,18.0,46.0,6.16000000000003,88.0,17.5,13.888,708.4,35.37,14.091,23.0,61.5,3.0,0.0,0.0,0.0,16.0,103.0,0.0,17.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,17.0,17.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,703.5,4.443,0.0,13.8706498,49.046875,35.6474231400895,0.0,5.31117082977778,5.31117082977778,-8.06792491217362,-12.3947608695652,-5.70159,0.0,-0.0415413983554945,29.209999999999965
541.0,13.4,-8.1,703.9,0.0,0.0,0.0,18.0,20.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,-5.70159,17.0,16.0,1085.72444444444,3908608.0,0.0,0.0,4.88819444444444,3.91055555555556,3.66614583333333,17.0,1635.6,1613.8,1222.1,1167.7,0.0,3717.0,0.0,0.0,703.0,2425.0,3.66,34.0,3.66,78.0,0.0,1085.72444444444,0.0,44.5,25.0,25.0,2.0,64.0,18.0,21.5,21.0,18.0,28.0,18.0,18.0,46.0,6.16000000000003,88.0,17.5,13.888,708.4,35.37,14.091,23.0,61.5,3.0,0.0,0.0,0.0,16.0,103.0,0.0,17.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,17.0,17.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,704.1,4.441,0.0,13.8403752,45.5,35.6474231400895,0.0,5.31117082977778,5.31117082977778,-8.06792491217362,-12.3947608695652,-5.70159,0.0,-0.0415413983554945,29.209999999999965
542.0,13.4,1.0,703.7,0.0,0.0,0.0,18.0,20.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,0.7037,17.0,16.0,1085.725,3908610.0,0.0,0.0,4.88680555555556,3.90944444444444,3.66510416666667,17.0,1635.6,1613.8,1222.1,1167.7,0.0,3371.0,0.0,0.0,702.0,2425.0,3.66,9.0,3.66,85.0,0.0,1085.725,0.0,44.5,25.0,25.0,2.0,64.0,18.0,21.5,21.0,18.0,28.0,18.0,18.0,42.0,6.37,88.0,17.5,13.914,705.2,30.44,14.085,23.0,60.0,3.0,0.0,0.0,0.0,16.0,103.0,0.0,17.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,17.0,17.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,704.1,4.441,0.0,13.8403752,45.5,35.6693375137481,0.0,5.33283256777778,5.33283256777778,59.6845246553929,1.67547619047619,-5.69997,0.0,-0.0493032396712944,24.07
543.0,13.4,1.0,703.7,0.0,0.0,0.0,18.0,20.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,0.7037,17.0,16.0,1085.725,3908610.0,0.0,0.0,4.88680555555556,3.90944444444444,3.66510416666667,17.0,1635.6,1613.8,1222.1,1167.7,0.0,3371.0,0.0,0.0,702.0,2425.0,3.66,9.0,3.66,85.0,0.0,1085.725,0.0,44.5,25.0,25.0,2.0,64.0,18.0,21.5,21.0,18.0,28.0,18.0,18.0,42.0,6.37,88.0,17.5,13.914,705.2,30.44,14.085,23.0,60.0,3.0,0.0,0.0,0.0,16.0,103.0,0.0,17.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,17.0,17.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,703.5,4.443,5.956955,13.8613721,40.0,35.6693375137481,0.0,5.33283256777778,5.33283256777778,59.6845246553929,1.67547619047619,-5.69997,0.0,-0.0493032396712944,24.07
