time,[BMS] Auxillary Battery Voltage (V),[BMS] Battery Current (A),[BMS] Battery DC Voltage (V),[BMS] Battery Fan Duty Feedback (%),[BMS] Battery Fan Feedback (Hz),[BMS] Battery Fan Status (),[BMS] Battery Inlet Temperature (℃),[BMS] Battery management (),[BMS] Battery Max Temperature (℃),[BMS] Battery Min Temperature (℃),[BMS] Battery Pack B01 (℃),[BMS] Battery Pack B02 (℃),[BMS] Battery Pack B03 (℃),[BMS] Battery Pack B04 (℃),[BMS] Battery Pack B05 (℃),[BMS] Battery Power (kW),[BMS] Battery temperature at WCS input (℃),[BMS] Battery temperature PRA (℃),[BMS] Battery work time total (h) (h),[BMS] Battery work time total (sec.) (sec.),[BMS] BMS Ignition (),[BMS] BMS Main Relay (),[BMS] CALC Average Cell Voltage 58kWh (V),[BMS] CALC Average Cell Voltage 72kWh (V),[BMS] CALC Average Cell Voltage 77kWh (V),[BMS] Coolant temperature 2 (℃),[BMS] Cumulative Charge Current (Ah),[BMS] Cumulative Discharge Current (Ah),[BMS] Cumulative Energy Charged (kWh),[BMS] Cumulative Energy Discharged (kWh),[BMS] DATC A/C Compressor operation RPM var.1 (rpm),[BMS] Drive Motor Speed 1 (rpm),[BMS] Drive Motor Speed 2 (rpm),[BMS] HV_Charging (),[BMS] Inverter Capacitor Voltage (V),[BMS] Isolation Resistance (kOhm),[BMS] Maximum Cell Voltage (V),[BMS] Maximum Cell Voltage No (),[BMS] Minimum Cell Voltage (V),[BMS] Minimum Cell Voltage No (),[BMS] Normal Charge Port (),[BMS] Operating Time (Hours),[BMS] Rapid Charge Port (),[BMS] State of Charge BMS (%),[HVAC] Coolant temperature #1 (℃),[HVAC] Coolant temperature 1 (℃),[HVAC] Evaporator Temperature (℃),[HVAC] Humidity sensor for automatic defogger (%),[HVAC] Indoor Temperature (℃),[HVAC] Interior temperature: driver legs vent (℃),[HVAC] Interior temperature: driver vent (℃),[HVAC] Interior temperature: front (℃),[HVAC] Inverter temperature (℃),[HVAC] Outdoor Temperature (℃),[HVAC] Outside temperature (℃),[HVAC] Real Vehicle Speed (km/h),[ICCU] Aux. Battery Current (A),[ICCU] Aux. Battery State of Charge (%),[ICCU] Aux. Battery Temperature (℃),[ICCU] Aux. Battery Voltage (V),[ICCU] LDC Input Voltage (V),[ICCU] LDC Output Current (A),[ICCU] LDC Output Voltage (V),[ICCU] LDC Temperature (℃),[PS] Absolute wheels turn angle (°),[PS] MDPS motor current (A),[VCMS] 400V Relay On/Off request (),[VCMS] 400V Relay Status (),[VCMS] AC Charger current (A),[VCMS] AC Charging Counter (),[VCMS] AC Charging Time (Hours),[VCMS] AC Charging Time after plug-in (min),[VCMS] AC Inlet temperature 1 (℃),[VCMS] Battery main relay status (),[VCMS] BMS Target current (A),[VCMS] BMS Target voltage (V),[VCMS] Charging socket connected (),[VCMS] CP duty cycle (%),[VCMS] CP voltage (V),[VCMS] Cumulative DC Charging time (h),[VCMS] DC Charger current capability (A),[VCMS] DC Charging counter (),[VCMS] DC Charging time after plug-in (min),[VCMS] DC Inlet Temperature 1 (℃),[VCMS] DC Inlet Temperature 2 (℃),[VCMS] EV Max Current (A),[VCMS] EV Max Voltage (V),[VCMS] EVSE Current regulation tolerance Value (A),[VCMS] EVSE Delivered Power Value (Wh),[VCMS] EVSE Main Power (kW),[VCMS] EVSE Maximum Current Value (A),[VCMS] EVSE Maximum Power value (W),[VCMS] EVSE Maximum Voltage Value (V),[VCMS] EVSE Minimum Current Value (A),[VCMS] EVSE Minimum Voltage Value (V),[VCMS] EVSE Output Current (A),[VCMS] EVSE Output Voltage (V),[VCMS] EVSE Target Current (A),[VCMS] EVSE Target Voltage (V),[VCMS] HV Battery SoC (%),[VCMS] HV Battery Voltage (V),[VCMS] PD voltage (V),[VCS] Accelerator pedal position (%),[VCS] Aux. battery voltage (V),[VCS] Vehicle speed (high res.) (km/h),Average speed (km/h),DC Charger Power (kW),Distance travelled (km),Distance travelled (total) (km),EV Instant Energy Consumption (km/kWh),EV Instant Energy Consumption [kWh/100km] (kWh/100km),HV EV Battery Power (kW),Hybrid/EV Charger Power (kW),Vehicle acceleration (g),12V device load (A)
165.0,13.3,-17.0,732.8,0.0,0.0,0.0,30.0,20.0,26.0,21.0,21.0,22.0,23.0,21.0,21.0,-12.4576,31.0,28.0,1124.1330555555555,4046879.0,0.0,0.0,5.08888888888889,4.07111111111111,3.81666666666667,31.0,1708.6,1670.8,1276.3,1208.3,0.0,3158.0,0.0,0.0,731.0,2436.0,3.82,24.0,3.8,149.0,0.0,1124.13305555556,0.0,58.5,46.0,46.0,4.0,11.0,32.5,10.5,10.5,32.5,44.0,30.5,30.5,39.0,8.300000000000011,87.0,22.5,13.806,736.0,38.24,14.026,36.0,-5.9,3.0,0.0,0.0,0.0,17.0,123.0,0.0,34.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,34.0,34.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5,733.4000000000001,4.443,18.6032775,13.770548300000002,37.34375,6.6854349877739425,0.0,0.2972736518611111,0.2972736518611111,-3.130619059851014,-31.942564102564106,0.0,0.0,0.0740140819243982,29.93999999999999
166.0,13.3,-17.7,733.3,0.0,0.0,0.0,30.0,20.0,26.0,21.0,21.0,22.0,23.0,21.0,21.0,-12.97941,31.0,28.0,1124.1336111111111,4046881.0,0.0,0.0,5.09236111111111,4.07388888888889,3.81927083333333,31.0,1708.6,1670.8,1276.3,1208.3,0.0,2608.0,0.0,0.0,731.0,2442.0,3.82,24.0,3.8,64.0,0.0,1124.13361111111,0.0,58.5,46.0,46.0,4.0,11.0,32.5,10.5,10.5,32.5,44.0,30.5,30.5,32.0,8.240000000000009,87.0,22.5,13.806,735.9000000000001,38.36,14.032,37.0,-7.4,3.0,0.0,0.0,0.0,17.0,123.0,0.0,34.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,34.0,34.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5,733.4000000000001,4.443,18.6032775,13.770548300000002,37.34375,7.0408748048559,0.0,0.3175371034166666,0.3175371034166666,-2.465443344497169,-40.56065625,-12.4661,0.0,,30.11999999999999
167.0,13.3,-17.7,733.3,0.0,0.0,0.0,30.0,20.0,26.0,21.0,21.0,22.0,23.0,21.0,21.0,-12.97941,31.0,28.0,1124.1336111111111,4046881.0,0.0,0.0,5.09236111111111,4.07388888888889,3.81927083333333,31.0,1708.6,1670.8,1276.3,1208.3,0.0,2608.0,0.0,0.0,731.0,2442.0,3.82,24.0,3.8,64.0,0.0,1124.13361111111,0.0,58.5,46.0,46.0,4.0,11.0,32.5,10.5,10.5,32.5,44.0,30.5,30.5,32.0,8.240000000000009,87.0,22.5,13.806,735.9000000000001,38.36,14.032,37.0,-7.4,3.0,0.0,0.0,0.0,17.0,123.0,0.0,34.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,34.0,34.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5,733.2,4.443,18.6032775,13.770548300000002,28.0,7.0408748048559,0.0,0.3175371034166666,0.3175371034166666,-2.465443344497169,-40.56065625,-12.4661,0.0,,30.11999999999999
168.0,13.3,-16.8,733.4,0.0,0.0,0.0,30.0,20.0,26.0,21.0,21.0,22.0,23.0,21.0,21.0,-12.32112,31.0,28.0,1124.1341666666667,4046883.0,0.0,0.0,5.09305555555556,4.07444444444444,3.81979166666667,31.0,1708.6,1670.8,1276.3,1208.3,0.0,2025.0,0.0,0.0,731.0,2442.0,3.82,12.0,3.8,64.0,0.0,1124.13416666667,0.0,58.5,46.0,46.0,4.0,11.0,32.5,10.5,10.5,32.5,44.0,30.0,30.0,24.0,8.240000000000009,87.0,22.5,13.806,735.9000000000001,38.36,14.032,37.0,-7.4,3.0,0.0,0.0,0.0,17.0,123.0,0.0,34.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,34.0,34.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5,733.2,4.443,18.6032775,13.770548300000002,28.0,7.269721048368415,0.0,0.3323424947499999,0.3323424947499999,-1.9478748685184464,-51.338,-12.981179999999998,0.0,-0.0505594653660248,30.11999999999999
169.0,13.3,-16.8,733.4,0.0,0.0,0.0,30.0,20.0,26.0,21.0,21.0,22.0,23.0,21.0,21.0,-12.32112,31.0,28.0,1124.1341666666667,4046883.0,0.0,0.0,5.09305555555556,4.07444444444444,3.81979166666667,31.0,1708.6,1670.8,1276.3,1208.3,0.0,2025.0,0.0,0.0,731.0,2442.0,3.82,12.0,3.8,64.0,0.0,1124.13416666667,0.0,58.5,46.0,46.0,4.0,11.0,32.5,10.5,10.5,32.5,44.0,30.0,30.0,24.0,7.800000000000011,87.0,22.5,13.781,736.6,42.91,14.023,36.0,3.6,3.0,0.0,0.0,0.0,17.0,123.0,0.0,34.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,34.0,34.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5,733.2,4.443,1.9531,13.740762,20.984375,7.269721048368415,0.0,0.3323424947499999,0.3323424947499999,-1.9478748685184464,-51.338,-12.981179999999998,0.0,-0.0505594653660248,35.109999999999985
170.0,13.3,-9.7,732.9,0.0,0.0,0.0,30.0,20.0,26.0,21.0,21.0,22.0,23.0,21.0,21.0,-7.10913,31.0,28.0,1124.135,4046886.0,0.0,0.0,5.08958333333333,4.07166666666667,3.8171875,31.0,1708.6,1670.8,1276.3,1208.3,0.0,1206.0,0.0,0.0,731.0,2442.0,3.82,23.0,3.8,64.0,0.0,1124.135,0.0,58.5,46.0,46.0,4.0,10.0,32.5,10.5,10.5,32.5,44.0,30.0,30.0,14.0,7.800000000000011,87.0,22.5,13.781,736.6,42.91,14.023,36.0,3.6,3.0,0.0,0.0,0.0,17.0,123.0,0.0,34.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,34.0,34.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5,733.5,4.443,1.9531,13.740762,20.984375,7.361763582836505,0.0,0.3412167447499999,0.3412167447499999,-1.969298634291397,-50.779500000000006,-7.1091299999999995,0.0,-0.0881366665911307,35.109999999999985
171.0,13.3,-9.7,732.9,0.0,0.0,0.0,30.0,20.0,26.0,21.0,21.0,22.0,23.0,21.0,21.0,-7.10913,31.0,28.0,1124.135,4046886.0,0.0,0.0,5.08958333333333,4.07166666666667,3.8171875,31.0,1708.6,1670.8,1276.3,1208.3,0.0,1206.0,0.0,0.0,731.0,2442.0,3.82,23.0,3.8,64.0,0.0,1124.135,0.0,58.5,46.0,46.0,4.0,10.0,32.5,10.5,10.5,32.5,44.0,30.0,30.0,14.0,7.850000000000023,87.0,22.5,13.782,736.0,42.65,14.032,37.0,-10.3,3.0,0.0,0.0,0.0,17.0,123.0,0.0,34.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,34.0,34.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5,733.5,4.443,5.761645000000001,13.740762,8.0,7.361763582836505,0.0,0.3412167447499999,0.3412167447499999,-1.969298634291397,-50.779500000000006,-7.1091299999999995,0.0,-0.0881366665911307,34.799999999999976
172.0,13.3,-2.5,732.4,0.0,0.0,0.0,30.0,20.0,26.0,21.0,21.0,22.0,23.0,21.0,21.0,-1.831,31.0,28.0,1124.1355555555556,4046888.0,0.0,0.0,5.08611111111111,4.06888888888889,3.81458333333333,31.0,1708.6,1670.8,1276.3,1208.3,0.0,443.0,0.0,0.0,730.0,2442.0,3.8,24.0,3.8,64.0,0.0,1124.13555555556,0.0,58.5,46.0,46.0,4.0,10.0,32.5,10.5,10.5,32.5,44.0,30.0,30.0,14.0,7.850000000000023,87.0,22.5,13.782,736.0,42.65,14.032,37.0,-10.3,3.0,0.0,0.0,0.0,17.0,123.0,0.0,34.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,34.0,34.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5,732.6,4.442,5.761645000000001,13.740762,8.0,7.361763582836505,0.0,0.3412167447499999,0.3412167447499999,-1.969298634291397,-50.779500000000006,-1.831,0.0,-0.0881366665911307,34.799999999999976
173.0,13.3,-2.5,732.4,0.0,0.0,0.0,30.0,20.0,26.0,21.0,21.0,22.0,23.0,21.0,21.0,-1.831,31.0,28.0,1124.1355555555556,4046888.0,0.0,0.0,5.08611111111111,4.06888888888889,3.81458333333333,31.0,1708.6,1670.8,1276.3,1208.3,0.0,443.0,0.0,0.0,730.0,2442.0,3.8,24.0,3.8,64.0,0.0,1124.13555555556,0.0,58.5,46.0,46.0,4.0,10.0,32.0,10.0,10.0,32.0,44.0,30.0,30.0,4.0,7.8700000000000045,87.0,22.5,13.799,734.9000000000001,42.79,14.048,37.0,-19.0,3.0,0.0,0.0,0.0,17.0,123.0,0.0,34.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,34.0,34.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5,732.6,4.442,0.0,13.760294,1.859375,7.317684438292887,0.0,0.3436799795277777,0.3436799795277777,-2.184598580010923,-45.775,-1.831,0.0,-0.1101637449890036,34.919999999999995
174.0,13.3,-2.5,732.4,0.0,0.0,0.0,30.0,20.0,26.0,21.0,21.0,22.0,23.0,21.0,21.0,-1.831,31.0,28.0,1124.1355555555556,4046888.0,0.0,0.0,5.08611111111111,4.06888888888889,3.81458333333333,31.0,1708.6,1670.8,1276.3,1208.3,0.0,443.0,0.0,0.0,730.0,2442.0,3.8,24.0,3.8,64.0,0.0,1124.13555555556,0.0,58.5,46.0,46.0,4.0,10.0,32.0,10.0,10.0,32.0,44.0,30.0,30.0,4.0,7.8700000000000045,87.0,22.5,13.799,734.9000000000001,42.79,14.048,37.0,-19.0,3.0,0.0,0.0,0.0,17.0,123.0,0.0,34.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,34.0,34.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5,731.9000000000001,4.443,0.0,13.760294,1.859375,7.317684438292887,0.0,0.3436799795277777,0.3436799795277777,-2.184598580010923,-45.775,-1.831,0.0,-0.1101637449890036,34.919999999999995
175.0,13.3,1.7,731.9,0.0,0.0,0.0,30.0,20.0,26.0,21.0,21.0,22.0,23.0,21.0,21.0,1.24423,31.0,28.0,1124.1361111111112,4046890.0,0.0,0.0,5.08263888888889,4.06611111111111,3.81197916666667,31.0,1708.6,1670.8,1276.3,1208.3,0.0,21.0,0.0,0.0,730.0,2440.0,3.8,24.0,3.8,64.0,0.0,1124.13611111111,0.0,58.5,46.0,46.0,3.5,10.0,32.0,10.0,10.0,32.0,44.0,30.0,30.0,0.0,8.03000000000003,87.0,22.5,13.802,734.6,42.78,14.042,37.0,-20.6,3.0,0.0,0.0,0.0,17.0,123.0,0.0,34.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,34.0,34.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5,731.9000000000001,4.443,0.0,13.760294,1.859375,7.22010543872754,0.0,0.3436799795277777,0.3436799795277777,0.0,-45.775,-1.82975,0.0,-0.1006612465344453,34.74999999999997
176.0,13.3,1.7,731.9,0.0,0.0,0.0,30.0,20.0,26.0,21.0,21.0,22.0,23.0,21.0,21.0,1.24423,31.0,28.0,1124.1361111111112,4046890.0,0.0,0.0,5.08263888888889,4.06611111111111,3.81197916666667,31.0,1708.6,1670.8,1276.3,1208.3,0.0,21.0,0.0,0.0,730.0,2440.0,3.8,24.0,3.8,64.0,0.0,1124.13611111111,0.0,58.5,46.0,46.0,3.5,10.0,32.0,10.0,10.0,32.0,44.0,30.0,30.0,0.0,8.03000000000003,87.0,22.5,13.802,734.6,42.78,14.042,37.0,-20.6,3.0,0.0,0.0,0.0,17.0,123.0,0.0,34.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,34.0,34.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5,731.9000000000001,4.443,0.0,13.740762,0.109375,7.22010543872754,0.0,0.3436799795277777,0.3436799795277777,0.0,-45.775,-1.82975,0.0,-0.1006612465344453,34.74999999999997
177.0,13.3,1.6,731.9,0.0,0.0,0.0,30.0,20.0,26.0,21.0,21.0,22.0,23.0,21.0,21.0,1.17104,31.0,28.0,1124.1366666666668,4046892.0,0.0,0.0,5.08263888888889,4.06611111111111,3.81197916666667,31.0,1708.6,1670.8,1276.3,1208.3,0.0,0.0,0.0,0.0,730.0,2440.0,3.8,24.0,3.8,64.0,0.0,1124.13666666667,0.0,58.5,46.0,46.0,3.5,10.0,32.0,10.0,10.0,32.0,44.0,30.0,30.0,0.0,8.03000000000003,87.0,22.5,13.802,734.6,42.78,14.042,37.0,-20.6,3.0,0.0,0.0,0.0,17.0,123.0,0.0,34.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,34.0,34.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5,731.9000000000001,4.443,0.0,13.740762,0.109375,7.12666955459942,0.0,0.3436799795277777,0.3436799795277777,0.0,-45.775,1.24423,0.0,-0.0752777185030545,34.74999999999997
178.0,13.3,1.6,731.9,0.0,0.0,0.0,30.0,20.0,26.0,21.0,21.0,22.0,23.0,21.0,21.0,1.17104,31.0,28.0,1124.1366666666668,4046892.0,0.0,0.0,5.08263888888889,4.06611111111111,3.81197916666667,31.0,1708.6,1670.8,1276.3,1208.3,0.0,0.0,0.0,0.0,730.0,2440.0,3.8,24.0,3.8,64.0,0.0,1124.13666666667,0.0,58.5,46.0,46.0,3.5,10.0,32.0,10.0,10.0,32.0,44.0,30.0,30.0,0.0,7.689999999999998,87.0,22.5,13.786,734.5,42.68,14.04,37.0,-18.4,3.0,0.0,0.0,0.0,17.0,123.0,0.0,34.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,34.0,34.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5,731.9000000000001,4.443,0.0,13.760294,0.0,7.12666955459942,0.0,0.3436799795277777,0.3436799795277777,0.0,,1.24423,0.0,-0.0752777185030545,34.99
179.0,13.3,1.6,731.8,0.0,0.0,0.0,30.0,20.0,26.0,21.0,21.0,22.0,23.0,21.0,21.0,1.17088,31.0,28.0,1124.1375,4046895.0,0.0,0.0,5.08194444444444,4.06555555555556,3.81145833333333,31.0,1708.6,1670.8,1276.3,1208.3,0.0,0.0,0.0,0.0,730.0,2440.0,3.8,24.0,3.8,64.0,0.0,1124.1375,0.0,58.5,46.0,46.0,3.5,10.0,32.0,10.0,10.0,32.0,45.0,30.0,30.0,0.0,7.689999999999998,87.0,22.5,13.786,734.5,42.68,14.04,37.0,-18.4,3.0,0.0,0.0,0.0,17.0,123.0,0.0,34.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,34.0,34.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5,731.8000000000001,4.443,0.0,13.760294,0.0,7.035319230807735,0.0,0.3436799795277777,0.3436799795277777,0.0,,1.17088,0.0,-0.0440444244012796,34.99
180.0,13.3,1.6,731.8,0.0,0.0,0.0,30.0,20.0,26.0,21.0,21.0,22.0,23.0,21.0,21.0,1.17088,31.0,28.0,1124.1375,4046895.0,0.0,0.0,5.08194444444444,4.06555555555556,3.81145833333333,31.0,1708.6,1670.8,1276.3,1208.3,0.0,0.0,0.0,0.0,730.0,2440.0,3.8,24.0,3.8,64.0,0.0,1124.1375,0.0,58.5,46.0,46.0,3.5,10.0,32.0,10.0,10.0,32.0,45.0,30.0,30.0,0.0,8.04000000000002,87.0,22.5,13.802,734.2,42.38,14.042,37.0,-1.2000000000000002,3.0,0.0,0.0,0.0,17.0,123.0,0.0,34.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,34.0,34.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5,731.8000000000001,4.443,0.0,13.770548300000002,0.0,7.035319230807735,0.0,0.3436799795277777,0.3436799795277777,0.0,,1.17088,0.0,-0.0440444244012796,34.33999999999998
181.0,13.3,1.6,731.8,0.0,0.0,0.0,30.0,20.0,26.0,21.0,21.0,22.0,23.0,21.0,21.0,1.17088,31.0,28.0,1124.1380555555556,4046897.0,0.0,0.0,5.08194444444444,4.06555555555556,3.81145833333333,31.0,1708.6,1670.8,1276.3,1208.3,0.0,0.0,0.0,0.0,730.0,2440.0,3.8,24.0,3.8,64.0,0.0,1124.13805555556,0.0,58.5,46.0,46.0,3.5,10.0,32.0,10.0,10.0,32.0,45.0,30.0,30.0,0.0,8.04000000000002,87.0,22.5,13.802,734.2,42.38,14.042,37.0,-1.2000000000000002,3.0,0.0,0.0,0.0,17.0,123.0,0.0,34.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,34.0,34.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5,731.8000000000001,4.441,0.0,13.770548300000002,0.0,7.035319230807735,0.0,0.3436799795277777,0.3436799795277777,0.0,,1.17088,0.0,-0.0440444244012796,34.33999999999998
182.0,13.3,1.6,731.8,0.0,0.0,0.0,30.0,20.0,26.0,21.0,21.0,22.0,23.0,21.0,21.0,1.17088,31.0,28.0,1124.1380555555556,4046897.0,0.0,0.0,5.08194444444444,4.06555555555556,3.81145833333333,31.0,1708.6,1670.8,1276.3,1208.3,0.0,0.0,0.0,0.0,730.0,2440.0,3.8,24.0,3.8,64.0,0.0,1124.13805555556,0.0,58.5,46.0,46.0,3.0,10.0,32.0,10.0,10.0,32.0,45.0,30.0,30.0,0.0,7.920000000000016,87.0,22.5,13.804,734.4000000000001,41.91,14.042,37.0,-0.6000000000000001,3.0,0.0,0.0,0.0,17.0,123.0,0.0,34.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,34.0,34.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5,731.8000000000001,4.441,0.0,13.7417386,0.0,6.947820232151229,0.0,0.3436799795277777,0.3436799795277777,0.0,,1.17088,0.0,-0.0125881261973242,33.98999999999998
183.0,13.3,1.6,731.8,0.0,0.0,0.0,30.0,20.0,26.0,21.0,21.0,22.0,23.0,21.0,21.0,1.17088,31.0,28.0,1124.1380555555556,4046897.0,0.0,0.0,5.08194444444444,4.06555555555556,3.81145833333333,31.0,1708.6,1670.8,1276.3,1208.3,0.0,0.0,0.0,0.0,730.0,2440.0,3.8,24.0,3.8,64.0,0.0,1124.13805555556,0.0,58.5,46.0,46.0,3.0,10.0,32.0,10.0,10.0,32.0,45.0,30.0,30.0,0.0,7.920000000000016,87.0,22.5,13.804,734.4000000000001,41.91,14.042,37.0,-0.6000000000000001,3.0,0.0,0.0,0.0,17.0,123.0,0.0,34.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,34.0,34.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5,731.8000000000001,4.443,0.0,13.7417386,0.0,6.947820232151229,0.0,0.3436799795277777,0.3436799795277777,0.0,,1.17088,0.0,-0.0125881261973242,33.98999999999998
184.0,13.3,1.7,731.8,0.0,0.0,0.0,30.0,20.0,26.0,21.0,21.0,22.0,23.0,21.0,21.0,1.24406,31.0,28.0,1124.138611111111,4046899.0,0.0,0.0,5.08194444444444,4.06555555555556,3.81145833333333,31.0,1708.6,1670.8,1276.3,1208.3,0.0,0.0,0.0,0.0,729.0,2448.0,3.8,24.0,3.8,149.0,0.0,1124.13861111111,0.0,58.5,46.0,46.0,3.0,10.0,32.0,10.0,9.5,32.0,45.0,30.0,30.0,0.0,7.850000000000023,87.0,22.5,13.804,734.8000000000001,41.82,14.034,37.0,-1.1,3.0,0.0,0.0,0.0,17.0,123.0,0.0,34.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,34.0,34.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5,731.8000000000001,4.443,0.0,13.7417386,0.0,6.859868553720191,0.0,0.3436799795277777,0.3436799795277777,0.0,,1.17088,0.0,0.0,33.96999999999998
185.0,13.3,1.7,731.8,0.0,0.0,0.0,30.0,20.0,26.0,21.0,21.0,22.0,23.0,21.0,21.0,1.24406,31.0,28.0,1124.138611111111,4046899.0,0.0,0.0,5.08194444444444,4.06555555555556,3.81145833333333,31.0,1708.6,1670.8,1276.3,1208.3,0.0,0.0,0.0,0.0,729.0,2448.0,3.8,24.0,3.8,149.0,0.0,1124.13861111111,0.0,58.5,46.0,46.0,3.0,10.0,32.0,10.0,9.5,32.0,45.0,30.0,30.0,0.0,7.850000000000023,87.0,22.5,13.804,734.8000000000001,41.82,14.034,37.0,-1.1,3.0,0.0,0.0,0.0,17.0,123.0,0.0,34.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,34.0,34.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5,731.8000000000001,4.442,0.0,13.770548300000002,0.0,6.859868553720191,0.0,0.3436799795277777,0.3436799795277777,0.0,,1.17088,0.0,0.0,33.96999999999998
186.0,13.3,1.6,731.8,0.0,0.0,0.0,30.0,20.0,26.0,21.0,21.0,22.0,23.0,21.0,21.0,1.17088,31.0,28.0,1124.1391666666666,4046901.0,0.0,0.0,5.08194444444444,4.06555555555556,3.81145833333333,31.0,1708.6,1670.8,1276.3,1208.3,0.0,0.0,0.0,0.0,730.0,2448.0,3.8,24.0,3.8,64.0,0.0,1124.13916666667,0.0,58.5,46.0,46.0,3.0,10.0,31.5,9.5,9.5,31.5,44.0,30.0,30.0,0.0,7.850000000000023,87.0,22.5,13.804,734.8000000000001,41.82,14.034,37.0,-1.1,3.0,0.0,0.0,0.0,17.0,123.0,0.0,34.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,34.0,34.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5,731.8000000000001,4.442,0.0,13.770548300000002,0.0,6.776583038549605,0.0,0.3436799795277777,0.3436799795277777,0.0,,1.24406,0.0,0.0,33.96999999999998
