time,[BMS] Auxillary Battery Voltage (V),[BMS] Battery Current (A),[BMS] Battery DC Voltage (V),[BMS] Battery Fan Duty Feedback (%),[BMS] Battery Fan Feedback (Hz),[BMS] Battery Fan Status (),[BMS] Battery Inlet Temperature (℃),[BMS] Battery management (),[BMS] Battery Max Temperature (℃),[BMS] Battery Min Temperature (℃),[BMS] Battery Pack B01 (℃),[BMS] Battery Pack B02 (℃),[BMS] Battery Pack B03 (℃),[BMS] Battery Pack B04 (℃),[BMS] Battery Pack B05 (℃),[BMS] Battery Power (kW),[BMS] Battery temperature at WCS input (℃),[BMS] Battery temperature PRA (℃),[BMS] Battery work time total (h) (h),[BMS] Battery work time total (sec.) (sec.),[BMS] BMS Ignition (),[BMS] BMS Main Relay (),[BMS] CALC Average Cell Voltage 58kWh (V),[BMS] CALC Average Cell Voltage 72kWh (V),[BMS] CALC Average Cell Voltage 77kWh (V),[BMS] Coolant temperature 2 (℃),[BMS] Cumulative Charge Current (Ah),[BMS] Cumulative Discharge Current (Ah),[BMS] Cumulative Energy Charged (kWh),[BMS] Cumulative Energy Discharged (kWh),[BMS] DATC A/C Compressor operation RPM var.1 (rpm),[BMS] Drive Motor Speed 1 (rpm),[BMS] Drive Motor Speed 2 (rpm),[BMS] HV_Charging (),[BMS] Inverter Capacitor Voltage (V),[BMS] Isolation Resistance (kOhm),[BMS] Maximum Cell Voltage (V),[BMS] Maximum Cell Voltage No (),[BMS] Minimum Cell Voltage (V),[BMS] Minimum Cell Voltage No (),[BMS] Normal Charge Port (),[BMS] Operating Time (Hours),[BMS] Rapid Charge Port (),[BMS] State of Charge BMS (%),[HVAC] Coolant temperature #1 (℃),[HVAC] Coolant temperature 1 (℃),[HVAC] Evaporator Temperature (℃),[HVAC] Humidity sensor for automatic defogger (%),[HVAC] Indoor Temperature (℃),[HVAC] Interior temperature: driver legs vent (℃),[HVAC] Interior temperature: driver vent (℃),[HVAC] Interior temperature: front (℃),[HVAC] Inverter temperature (℃),[HVAC] Outdoor Temperature (℃),[HVAC] Outside temperature (℃),[HVAC] Real Vehicle Speed (km/h),[ICCU] Aux. Battery Current (A),[ICCU] Aux. Battery State of Charge (%),[ICCU] Aux. Battery Temperature (℃),[ICCU] Aux. Battery Voltage (V),[ICCU] LDC Input Voltage (V),[ICCU] LDC Output Current (A),[ICCU] LDC Output Voltage (V),[ICCU] LDC Temperature (℃),[PS] Absolute wheels turn angle (°),[PS] MDPS motor current (A),[VCMS] 400V Relay On/Off request (),[VCMS] 400V Relay Status (),[VCMS] AC Charger current (A),[VCMS] AC Charging Counter (),[VCMS] AC Charging Time (Hours),[VCMS] AC Charging Time after plug-in (min),[VCMS] AC Inlet temperature 1 (℃),[VCMS] Battery main relay status (),[VCMS] BMS Target current (A),[VCMS] BMS Target voltage (V),[VCMS] Charging socket connected (),[VCMS] CP duty cycle (%),[VCMS] CP voltage (V),[VCMS] Cumulative DC Charging time (h),[VCMS] DC Charger current capability (A),[VCMS] DC Charging counter (),[VCMS] DC Charging time after plug-in (min),[VCMS] DC Inlet Temperature 1 (℃),[VCMS] DC Inlet Temperature 2 (℃),[VCMS] EV Max Current (A),[VCMS] EV Max Voltage (V),[VCMS] EVSE Current regulation tolerance Value (A),[VCMS] EVSE Delivered Power Value (Wh),[VCMS] EVSE Main Power (kW),[VCMS] EVSE Maximum Current Value (A),[VCMS] EVSE Maximum Power value (W),[VCMS] EVSE Maximum Voltage Value (V),[VCMS] EVSE Minimum Current Value (A),[VCMS] EVSE Minimum Voltage Value (V),[VCMS] EVSE Output Current (A),[VCMS] EVSE Output Voltage (V),[VCMS] EVSE Target Current (A),[VCMS] EVSE Target Voltage (V),[VCMS] HV Battery SoC (%),[VCMS] HV Battery Voltage (V),[VCMS] PD voltage (V),[VCS] Accelerator pedal position (%),[VCS] Aux. battery voltage (V),[VCS] Vehicle speed (high res.) (km/h),Average speed (km/h),DC Charger Power (kW),Distance travelled (km),Distance travelled (total) (km),EV Instant Energy Consumption (km/kWh),EV Instant Energy Consumption [kWh/100km] (kWh/100km),HV EV Battery Power (kW),Hybrid/EV Charger Power (kW),Vehicle acceleration (g),12V device load (A)
253.0,13.4,0.6,742.2,0.0,0.0,0.0,22.0,20.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,0.44532,19.0,16.0,1114.8763888888889,4013555.0,0.0,0.0,5.15416666666667,4.12333333333333,3.865625,19.0,1705.7,1662.8,1274.2,1202.4,0.0,0.0,0.0,0.0,741.0,2471.0,3.86,106.0,3.86,64.0,0.0,1114.87638888889,0.0,63.0,21.5,21.5,20.5,54.0,21.5,20.5,21.0,21.5,24.0,21.0,21.0,0.0,9.660000000000023,84.0,19.0,13.884,745.6,32.73,14.076,22.0,-1.3,3.0,0.0,0.0,0.0,17.0,123.0,0.0,22.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,22.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,742.2,4.441,0.0,13.8613721,0.0,0.7557656440621404,0.0,0.0521301595555555,0.0521301595555555,0.0,,0.44532,0.0,0.0,23.069999999999972
254.0,13.4,0.6,742.2,0.0,0.0,0.0,22.0,20.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,0.44532,19.0,16.0,1114.8763888888889,4013555.0,0.0,0.0,5.15416666666667,4.12333333333333,3.865625,19.0,1705.7,1662.8,1274.2,1202.4,0.0,0.0,0.0,0.0,741.0,2471.0,3.86,106.0,3.86,64.0,0.0,1114.87638888889,0.0,63.0,21.5,21.5,20.5,54.0,21.5,20.5,21.0,21.5,24.0,21.0,21.0,0.0,9.95999999999998,84.0,19.0,13.898,745.6,32.9,14.068,22.0,-1.4,3.0,0.0,0.0,0.0,17.0,123.0,0.0,22.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,22.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,742.2,4.441,0.0,13.851606099999998,0.0,0.7493284608227743,0.0,0.0521301595555555,0.0521301595555555,0.0,,0.44532,0.0,0.0,22.94000000000002
255.0,13.4,0.5,742.2,0.0,0.0,0.0,22.0,20.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,0.3711,19.0,16.0,1114.8769444444445,4013557.0,0.0,0.0,5.15416666666667,4.12333333333333,3.865625,19.0,1705.7,1662.8,1274.2,1202.4,0.0,0.0,0.0,0.0,741.0,2474.0,3.86,9.0,3.86,61.0,0.0,1114.87694444444,0.0,63.0,21.5,21.5,20.5,54.0,21.5,20.5,21.0,21.5,24.0,21.0,21.0,0.0,9.95999999999998,84.0,19.0,13.898,745.6,32.9,14.068,22.0,-1.4,3.0,0.0,0.0,0.0,17.0,123.0,0.0,22.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,22.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,742.2,4.443,0.0,13.851606099999998,0.0,0.7493284608227743,0.0,0.0521301595555555,0.0521301595555555,0.0,,0.44532,0.0,0.0,22.94000000000002
256.0,13.4,0.5,742.2,0.0,0.0,0.0,22.0,20.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,0.3711,19.0,16.0,1114.8769444444445,4013557.0,0.0,0.0,5.15416666666667,4.12333333333333,3.865625,19.0,1705.7,1662.8,1274.2,1202.4,0.0,0.0,0.0,0.0,741.0,2474.0,3.86,9.0,3.86,61.0,0.0,1114.87694444444,0.0,63.0,21.5,21.5,20.5,54.0,21.5,20.5,21.0,21.5,24.0,21.0,21.0,0.0,9.560000000000002,84.0,19.0,13.884,745.6,33.06,14.082,22.0,-1.4,3.0,0.0,0.0,0.0,17.0,123.0,0.0,22.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,22.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,742.2,4.443,0.0,13.8706498,0.0,0.7435372889742576,0.0,0.0521301595555555,0.0521301595555555,0.0,,0.44532,0.0,0.0,23.5
257.0,13.4,0.6,742.2,0.0,0.0,0.0,22.0,20.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,0.44532,19.0,16.0,1114.8775,4013559.0,0.0,0.0,5.15416666666667,4.12333333333333,3.865625,19.0,1705.7,1662.8,1274.2,1202.4,0.0,0.0,0.0,0.0,741.0,2474.0,3.86,24.0,3.86,64.0,0.0,1114.8775,0.0,63.0,21.5,21.5,20.5,54.0,21.5,20.5,21.0,21.5,24.0,21.0,21.0,0.0,9.560000000000002,84.0,19.0,13.884,745.6,33.06,14.082,22.0,-1.4,3.0,0.0,0.0,0.0,17.0,123.0,0.0,22.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,22.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,742.2,4.443,0.0,13.8706498,0.0,0.7435372889742576,0.0,0.0521301595555555,0.0521301595555555,0.0,,0.3711,0.0,0.0,23.5
258.0,13.4,0.6,742.2,0.0,0.0,0.0,22.0,20.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,0.44532,19.0,16.0,1114.8775,4013559.0,0.0,0.0,5.15416666666667,4.12333333333333,3.865625,19.0,1705.7,1662.8,1274.2,1202.4,0.0,0.0,0.0,0.0,741.0,2474.0,3.86,24.0,3.86,64.0,0.0,1114.8775,0.0,63.0,21.5,21.5,20.5,54.0,21.5,20.5,21.0,21.5,24.0,21.0,21.0,0.0,9.569999999999991,84.0,19.0,13.884,745.6,32.64,14.058,22.0,-1.4,3.0,0.0,0.0,0.0,17.0,123.0,0.0,22.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,22.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,742.2,4.443,0.0,13.8696732,0.0,0.7380142198263943,0.0,0.0521301595555555,0.0521301595555555,0.0,,0.3711,0.0,0.0,23.070000000000007
259.0,13.4,0.6,742.2,0.0,0.0,0.0,22.0,20.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,0.44532,19.0,16.0,1114.8780555555556,4013561.0,0.0,0.0,5.15416666666667,4.12333333333333,3.865625,19.0,1705.7,1662.8,1274.2,1202.4,0.0,0.0,0.0,0.0,741.0,2474.0,3.86,24.0,3.86,77.0,0.0,1114.87805555556,0.0,63.0,21.5,21.5,20.5,54.0,21.5,20.5,21.0,21.5,24.0,21.0,21.0,0.0,9.569999999999991,84.0,19.0,13.884,745.6,32.64,14.058,22.0,-1.4,3.0,0.0,0.0,0.0,17.0,123.0,0.0,22.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,22.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,742.2,4.443,0.0,13.8696732,0.0,0.7380142198263943,0.0,0.0521301595555555,0.0521301595555555,0.0,,0.44532,0.0,0.0,23.070000000000007
260.0,13.4,0.6,742.2,0.0,0.0,0.0,22.0,20.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,0.44532,19.0,16.0,1114.8780555555556,4013561.0,0.0,0.0,5.15416666666667,4.12333333333333,3.865625,19.0,1705.7,1662.8,1274.2,1202.4,0.0,0.0,0.0,0.0,741.0,2474.0,3.86,24.0,3.86,77.0,0.0,1114.87805555556,0.0,63.0,21.5,21.5,20.5,54.0,21.5,20.5,21.0,21.5,24.0,21.0,21.0,0.0,9.910000000000023,84.0,19.0,13.899,745.6,33.0,14.087,22.0,-1.3,3.0,0.0,0.0,0.0,17.0,123.0,0.0,22.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,22.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,742.2,4.443,0.0,13.850629500000002,0.0,0.7319097385907902,0.0,0.0521301595555555,0.0521301595555555,0.0,,0.44532,0.0,0.0,23.089999999999975
261.0,13.4,0.5,742.2,0.0,0.0,0.0,22.0,20.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,0.3711,19.0,16.0,1114.878888888889,4013564.0,0.0,0.0,5.15416666666667,4.12333333333333,3.865625,19.0,1705.7,1662.8,1274.2,1202.4,0.0,0.0,0.0,0.0,741.0,2474.0,3.86,23.0,3.86,61.0,0.0,1114.87888888889,0.0,63.0,21.5,21.5,20.5,54.0,21.5,20.5,21.0,21.5,24.0,21.0,21.0,0.0,9.910000000000023,84.0,19.0,13.899,745.6,33.0,14.087,22.0,-1.3,3.0,0.0,0.0,0.0,17.0,123.0,0.0,22.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,22.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,742.2,4.443,0.0,13.850629500000002,0.0,0.7319097385907902,0.0,0.0521301595555555,0.0521301595555555,0.0,,0.3711,0.0,0.0,23.089999999999975
262.0,13.4,0.5,742.2,0.0,0.0,0.0,22.0,20.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,0.3711,19.0,16.0,1114.878888888889,4013564.0,0.0,0.0,5.15416666666667,4.12333333333333,3.865625,19.0,1705.7,1662.8,1274.2,1202.4,0.0,0.0,0.0,0.0,741.0,2474.0,3.86,23.0,3.86,61.0,0.0,1114.87888888889,0.0,63.0,21.5,21.5,20.5,54.0,21.5,20.5,21.0,21.5,24.0,21.0,21.0,0.0,9.509999999999993,84.0,19.0,13.898,745.6,32.86,14.088,22.0,-1.4,3.0,0.0,0.0,0.0,17.0,123.0,0.0,22.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,22.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,742.2,4.443,0.0,13.850629500000002,0.0,0.7260300885170522,0.0,0.0521301595555555,0.0521301595555555,0.0,,0.3711,0.0,0.0,23.35000000000001
263.0,13.4,0.5,742.2,0.0,0.0,0.0,22.0,20.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,0.3711,19.0,16.0,1114.8794444444443,4013566.0,0.0,0.0,5.15416666666667,4.12333333333333,3.865625,19.0,1705.7,1662.8,1274.2,1202.4,0.0,0.0,0.0,0.0,741.0,2474.0,3.86,24.0,3.86,64.0,0.0,1114.87944444444,0.0,63.0,21.5,21.5,20.5,54.0,21.5,20.5,21.0,21.5,24.0,21.0,21.0,0.0,9.509999999999993,84.0,19.0,13.898,745.6,32.86,14.088,22.0,-1.4,3.0,0.0,0.0,0.0,17.0,123.0,0.0,22.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,22.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,742.2,4.442,0.0,13.850629500000002,0.0,0.7260300885170522,0.0,0.0521301595555555,0.0521301595555555,0.0,,0.3711,0.0,0.0,23.35000000000001
264.0,13.4,0.5,742.2,0.0,0.0,0.0,22.0,20.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,0.3711,19.0,16.0,1114.8794444444443,4013566.0,0.0,0.0,5.15416666666667,4.12333333333333,3.865625,19.0,1705.7,1662.8,1274.2,1202.4,0.0,0.0,0.0,0.0,741.0,2474.0,3.86,24.0,3.86,64.0,0.0,1114.87944444444,0.0,63.0,21.5,21.5,20.5,54.0,21.5,20.5,21.0,21.5,24.0,21.0,21.0,0.0,9.430000000000009,84.0,19.0,13.882,745.6,34.29,14.073,22.0,-1.3,3.0,0.0,0.0,0.0,17.0,123.0,0.0,22.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,22.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,742.2,4.442,0.0,13.8594189,0.0,0.7205821893088743,0.0,0.0521301595555555,0.0521301595555555,0.0,,0.3711,0.0,0.0,24.859999999999992
265.0,13.4,0.6,742.2,0.0,0.0,0.0,22.0,20.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,0.44532,19.0,16.0,1114.8797222222222,4013567.0,0.0,0.0,5.15416666666667,4.12333333333333,3.865625,19.0,1705.7,1662.8,1274.2,1202.4,0.0,0.0,0.0,0.0,741.0,2474.0,3.86,10.0,3.86,61.0,0.0,1114.87972222222,0.0,63.0,21.5,21.5,20.5,54.0,21.5,20.5,21.0,21.5,24.0,21.0,21.0,0.0,9.430000000000009,84.0,19.0,13.882,745.6,34.29,14.073,22.0,-1.3,3.0,0.0,0.0,0.0,17.0,123.0,0.0,22.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,22.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,742.2,4.443,0.0,13.8594189,0.0,0.7205821893088743,0.0,0.0521301595555555,0.0521301595555555,0.0,,0.44532,0.0,0.0,24.859999999999992
266.0,13.4,0.6,742.2,0.0,0.0,0.0,22.0,20.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,0.44532,19.0,16.0,1114.8797222222222,4013567.0,0.0,0.0,5.15416666666667,4.12333333333333,3.865625,19.0,1705.7,1662.8,1274.2,1202.4,0.0,0.0,0.0,0.0,741.0,2474.0,3.86,10.0,3.86,61.0,0.0,1114.87972222222,0.0,63.0,21.5,21.5,20.5,54.0,21.5,20.5,21.0,21.5,24.0,21.0,21.0,0.0,9.720000000000027,84.0,19.0,13.894,745.6,33.71,14.077,22.0,-1.3,3.0,0.0,0.0,0.0,17.0,123.0,0.0,22.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,22.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,742.2,4.443,0.0,13.8603955,0.0,0.7152254068190104,0.0,0.0521301595555555,0.0521301595555555,0.0,,0.44532,0.0,0.0,23.989999999999974
267.0,13.4,0.6,742.2,0.0,0.0,0.0,22.0,20.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,0.44532,19.0,16.0,1114.8797222222222,4013567.0,0.0,0.0,5.15416666666667,4.12333333333333,3.865625,19.0,1705.7,1662.8,1274.2,1202.4,0.0,0.0,0.0,0.0,741.0,2474.0,3.86,10.0,3.86,61.0,0.0,1114.87972222222,0.0,63.0,21.5,21.5,20.5,54.0,21.5,20.5,21.0,21.5,24.0,21.0,21.0,0.0,9.720000000000027,84.0,19.0,13.894,745.6,33.71,14.077,22.0,-1.3,3.0,0.0,0.0,0.0,17.0,123.0,0.0,22.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,22.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,742.2,4.442,0.0,13.8603955,0.0,0.7152254068190104,0.0,0.0521301595555555,0.0521301595555555,0.0,,0.44532,0.0,0.0,23.989999999999974
268.0,13.4,0.5,742.2,0.0,0.0,0.0,22.0,20.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,0.3711,19.0,16.0,1114.8805555555557,4013570.0,0.0,0.0,5.15416666666667,4.12333333333333,3.865625,19.0,1705.7,1662.8,1274.2,1202.4,0.0,0.0,0.0,0.0,741.0,2474.0,3.86,23.0,3.86,49.0,0.0,1114.88055555556,0.0,63.0,21.5,21.5,20.5,54.0,21.5,20.5,21.0,21.5,24.0,21.0,21.0,0.0,9.680000000000009,84.0,19.0,13.895,745.6,34.25,14.08,22.0,-1.4,3.0,0.0,0.0,0.0,17.0,123.0,0.0,22.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,22.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,742.2,4.442,0.0,13.8613721,0.0,0.7096319916429423,0.0,0.0521301595555555,0.0521301595555555,0.0,,0.44532,0.0,0.0,24.569999999999993
269.0,13.4,0.6,742.2,0.0,0.0,0.0,22.0,20.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,0.44532,19.0,16.0,1114.8808333333334,4013571.0,0.0,0.0,5.15416666666667,4.12333333333333,3.865625,19.0,1705.7,1662.8,1274.2,1202.4,0.0,0.0,0.0,0.0,741.0,2474.0,3.86,22.0,3.86,99.0,0.0,1114.88083333333,0.0,63.0,21.5,21.5,20.5,54.0,21.5,20.5,21.0,21.5,24.0,21.0,21.0,0.0,9.680000000000009,84.0,19.0,13.895,745.6,34.25,14.08,22.0,-1.4,3.0,0.0,0.0,0.0,17.0,123.0,0.0,22.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,22.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,742.2,4.443,0.0,13.8613721,0.0,0.7096319916429423,0.0,0.0521301595555555,0.0521301595555555,0.0,,0.44532,0.0,0.0,24.569999999999993
270.0,13.4,0.6,742.2,0.0,0.0,0.0,22.0,20.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,0.44532,19.0,16.0,1114.8808333333334,4013571.0,0.0,0.0,5.15416666666667,4.12333333333333,3.865625,19.0,1705.7,1662.8,1274.2,1202.4,0.0,0.0,0.0,0.0,741.0,2474.0,3.86,22.0,3.86,99.0,0.0,1114.88083333333,0.0,63.0,21.5,21.5,20.5,54.0,21.5,20.5,21.0,21.5,24.0,21.0,21.0,0.0,9.300000000000011,84.0,19.0,13.88,745.6,33.39,14.061,22.0,-1.3,3.0,0.0,0.0,0.0,17.0,123.0,0.0,22.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,22.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,742.2,4.443,0.0,13.8603955,0.0,0.7045065363698502,0.0,0.0521301595555555,0.0521301595555555,0.0,,0.44532,0.0,0.0,24.08999999999999
271.0,13.4,0.6,742.2,0.0,0.0,0.0,22.0,20.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,0.44532,19.0,16.0,1114.881388888889,4013573.0,0.0,0.0,5.15416666666667,4.12333333333333,3.865625,19.0,1705.7,1662.8,1274.2,1202.4,0.0,0.0,0.0,0.0,741.0,2474.0,3.86,9.0,3.86,99.0,0.0,1114.88138888889,0.0,63.0,21.5,21.5,20.5,54.0,21.5,20.5,21.0,21.5,24.0,21.0,21.0,0.0,9.300000000000011,84.0,19.0,13.88,745.6,33.39,14.061,22.0,-1.3,3.0,0.0,0.0,0.0,17.0,123.0,0.0,22.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,22.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,742.2,4.443,0.0,13.8603955,0.0,0.7045065363698502,0.0,0.0521301595555555,0.0521301595555555,0.0,,0.44532,0.0,0.0,24.08999999999999
272.0,13.4,0.6,742.2,0.0,0.0,0.0,22.0,20.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,0.44532,19.0,16.0,1114.881388888889,4013573.0,0.0,0.0,5.15416666666667,4.12333333333333,3.865625,19.0,1705.7,1662.8,1274.2,1202.4,0.0,0.0,0.0,0.0,741.0,2474.0,3.86,9.0,3.86,99.0,0.0,1114.88138888889,0.0,63.0,21.5,21.5,20.5,54.0,21.5,20.5,21.0,21.5,24.0,21.0,21.0,0.0,9.730000000000018,84.0,19.0,13.874,745.6,33.64,14.089,22.0,-1.3,3.0,0.0,0.0,0.0,17.0,123.0,0.0,22.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,22.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,742.2,4.443,0.0,13.8603955,0.0,0.6994694986529658,0.0,0.0521301595555555,0.0521301595555555,0.0,,0.44532,0.0,0.0,23.909999999999982
273.0,13.4,0.5,742.2,0.0,0.0,0.0,22.0,20.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,0.3711,19.0,16.0,1114.8819444444443,4013575.0,0.0,0.0,5.15416666666667,4.12333333333333,3.865625,19.0,1705.7,1662.8,1274.2,1202.4,0.0,0.0,0.0,0.0,741.0,2474.0,3.86,24.0,3.86,181.0,0.0,1114.88194444444,0.0,63.0,21.5,21.5,20.5,54.0,21.5,20.5,21.0,21.5,24.0,21.0,21.0,0.0,9.730000000000018,84.0,19.0,13.874,745.6,33.64,14.089,22.0,-1.3,3.0,0.0,0.0,0.0,17.0,123.0,0.0,22.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,22.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,742.2,4.442,0.0,13.8603955,0.0,0.6994694986529658,0.0,0.0521301595555555,0.0521301595555555,0.0,,0.3711,0.0,0.0,23.909999999999982
274.0,13.4,0.5,742.2,0.0,0.0,0.0,22.0,20.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,0.3711,19.0,16.0,1114.8819444444443,4013575.0,0.0,0.0,5.15416666666667,4.12333333333333,3.865625,19.0,1705.7,1662.8,1274.2,1202.4,0.0,0.0,0.0,0.0,741.0,2474.0,3.86,24.0,3.86,181.0,0.0,1114.88194444444,0.0,63.0,21.5,21.5,20.5,54.0,22.0,20.5,21.0,22.0,24.0,21.0,21.0,0.0,9.29000000000002,84.0,19.0,13.881,745.6,33.58,14.077,22.0,-1.4,3.0,0.0,0.0,0.0,17.0,123.0,0.0,22.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,22.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,742.2,4.442,0.0,13.8603955,0.0,0.694189451183792,0.0,0.0521301595555555,0.0521301595555555,0.0,,0.3711,0.0,0.0,24.289999999999978
